Date,Open,High,Low,Close,Volume
12/10/13,189.48,189.86,183.63,184.33,18864240
12/11/13,184,184.3,178.15,179.66,20710400
12/12/13,179,179.8,177.16,177.7,15817310
12/13/13,175.8,177,174.01,174.36,16462210
12/16/13,173.01,176.19,172.74,173.21,13021320
12/17/13,175.02,175.5,171.26,171.83,17632770
12/18/13,171.5,177.89,171.5,176.34,23581260
12/19/13,177.23,177.84,171.25,173.1,18373200
12/20/13,172.5,175.8,172,175.12,15023660
12/23/13,174.5,177.28,174.5,175.84,13320010
12/24/13,175.92,177.2,175.2,175.92,13339310
12/26/13,175.3,177.17,174.7,175.34,16332130
12/27/13,175.5,178.14,175.5,177.01,10695570
12/30/13,178.08,178.87,175.51,176.46,10861570
12/31/13,175.94,177.3,174.97,176.65,10753080
1/1/14,177.2,177.49,176.12,176.5,5904780
1/2/14,176.59,180.6,173.22,174.26,19451900
1/3/14,172.7,173.6,171.1,171.96,13759590
1/6/14,172.19,172.4,168.2,168.82,13907830
1/7/14,169.29,170.2,165.5,166.14,17352910
1/8/14,166.42,167.8,165.1,165.72,14248790
1/9/14,165.3,166.28,163,163.98,14791100
1/10/14,163.96,165.6,160,160.82,20473070
1/13/14,161.02,164.51,161.02,164.12,15564850
1/14/14,163.5,164.9,162.33,162.75,10197000
1/15/14,163.2,165.8,163.2,164.07,13624980
1/16/14,164.42,165.18,163.24,163.62,7241970
1/17/14,163.45,164.45,161.7,162.16,11207380
1/20/14,162.16,164.59,161.67,164.18,9468650
1/21/14,165.39,167.27,164.62,165.95,12351890
1/22/14,165.4,165.8,163.52,164.68,9821920
1/23/14,163.9,166.3,163.62,165.83,9241310
1/24/14,164.9,166.49,161.8,162.12,16616560
1/27/14,159.79,160.4,158.3,159.45,15688040
1/28/14,160.3,162.8,157.82,159.63,18296910
1/29/14,161.3,162.18,157,157.36,17594550
1/30/14,155.5,155.8,151,151.66,20955320
1/31/14,153.05,153.9,151.3,152.38,13174950
2/3/14,152.5,152.9,148.5,148.83,14150230
2/4/14,147.4,152.2,146.68,151.54,18002040
2/5/14,151.89,152.99,150.11,152.17,13227190
2/6/14,152.21,153.79,149.34,150.48,16116300
2/7/14,152,153.47,150.35,152.76,18203400
2/10/14,153.04,153.28,150.73,151.41,10494640
2/11/14,151.5,152.75,151.45,151.97,7118720
2/12/14,152.71,154,151.8,153.25,15539930
2/13/14,153.3,153.58,149.6,150.06,13251910
2/14/14,150.23,151.48,145.51,147.51,45823350
2/17/14,147,148.49,146.32,147.36,16601150
2/18/14,147.7,150.98,147.11,150.1,13981720
2/19/14,149.99,151.5,149.8,150.8,9753850
2/20/14,149.7,150.1,147.64,148.06,10363320
2/21/14,148.5,150.5,148.5,150.21,9430050
2/24/14,150.07,151.74,148.92,151.05,10295950
2/25/14,151.7,152.1,149.91,150.6,9445490
2/26/14,151,153.48,150.53,152.04,31769610
2/28/14,152.92,153.94,151.8,153.32,13109410
3/3/14,153,155.86,151.51,151.83,16179310
3/4/14,151.8,155.48,151.5,155.04,17249460
3/5/14,156,158.2,154,157.66,25001030
3/6/14,158.35,158.35,156.2,157.74,22604310
3/7/14,158.4,166.44,158.23,164.96,51525570
3/10/14,164.4,171.1,164,169.22,44180640
3/11/14,169,172.21,166.6,167.48,25625230
3/12/14,165.93,167.4,163.75,164.51,17206710
3/13/14,165,169.6,164.29,165.21,29306490
3/14/14,163.6,166.88,163.4,165.42,17043720
3/18/14,165.5,170.9,165.5,170.13,29193580
3/19/14,171,171.95,169.66,170.88,17798490
3/20/14,170.6,170.6,167.25,167.8,14052620
3/21/14,169.8,171.18,168.9,170.22,16902930
3/22/14,170.34,170.8,169.75,170.35,884110
3/24/14,171.1,173.99,171.1,172.56,16494770
3/25/14,173.28,174.77,172.81,174.34,16789650
3/26/14,175.42,177.4,174.16,176.75,20279380
3/27/14,178,185.38,178,183.7,48585150
3/28/14,185.65,191.6,185.65,190.2,33298740
3/31/14,191.5,193.88,188.52,191.77,25924470
4/1/14,192.8,193.36,186.75,189.36,22272160
4/2/14,192,194,188.78,193.49,19202730
4/3/14,193.4,193.8,188.36,189.62,20425470
4/4/14,189.9,191.23,187.02,190.28,20800500
4/7/14,190.97,192.57,189.84,192.24,22630300
4/9/14,193,199.2,193,198.5,26631730
4/10/14,199.5,204,199.02,202.8,28796540
4/11/14,201.5,202.97,198.44,199.42,20895560
4/15/14,199.5,200.48,194.76,196.4,16863520
4/16/14,196.6,199.46,195.01,195.94,19376260
4/17/14,196.72,202.2,196.28,201.73,21513800
4/21/14,202.2,207.88,202.2,207.21,18872420
4/22/14,207.4,207.7,204.02,204.86,18364100
4/23/14,204.5,207.8,204.08,206.52,23265390
4/25/14,206,211.16,204.29,208.52,22655730
4/28/14,208,211.9,207.14,210.62,16889200
4/29/14,211.98,212.49,206,206.58,16514320
4/30/14,206.99,210.78,205.39,207.86,22114870
5/2/14,209.5,210.48,204.01,204.82,15446470
5/5/14,205.45,206.98,203.5,204.46,13172760
5/6/14,205.98,206.38,204.07,205.22,9841880
5/7/14,205.17,208.5,204.4,207.58,19519520
5/8/14,208.65,210.4,207.12,209.18,19363440
5/9/14,208,218.52,208,217.32,27635400
5/12/14,218.8,226.48,218.8,224.27,26436870
5/13/14,228,232.4,226.04,227.61,32756640
5/14/14,228.2,231.58,226.72,228.26,28870930
5/15/14,229,230.3,227.24,227.92,21093980
5/16/14,235,250.7,230.1,241.72,79653680
5/19/14,244.9,259.48,244.9,256.81,36044700
5/20/14,261.07,261.5,251.04,252.67,23419880
5/21/14,252.8,253,245.2,245.93,23542300
5/22/14,247.5,253.8,247.1,251.17,20116860
5/23/14,252,277.7,249.72,275.35,89947940
5/26/14,283.4,283.49,262.9,270.19,43472930
5/27/14,269.72,270,261.67,262.94,21141040
5/28/14,263.7,264.59,259.02,261.02,22103120
5/29/14,260.29,264.26,258,260.14,38177620
5/30/14,260.29,262,253.1,254.22,23614930
6/2/14,254.9,265.17,252.67,264.47,22338560
6/3/14,266.62,268.8,262.14,264.52,31312470
6/4/14,262.23,269.37,262.23,268.26,19581210
6/5/14,268.45,272.3,267.1,269.79,21508380
6/6/14,273.5,275.47,271.53,273.98,23003760
6/9/14,275.5,276.15,269.71,270.78,16762200
6/10/14,271.4,271.84,265.11,266.58,15604840
6/11/14,268.3,273.38,266.4,269.74,20880260
6/12/14,269.71,271,267.01,270.13,17608610
6/13/14,270.8,271,258.6,260.79,18537170
6/16/14,261.09,261.5,254.7,258.06,17379420
6/17/14,256.41,267.24,255.35,265.33,22808210
6/18/14,264,268.43,260.67,264.16,25021300
6/19/14,264.7,266.83,259.54,260.54,21446630
6/20/14,260.7,262.38,256.76,258.31,15397210
6/23/14,258.4,262.46,256.7,260.02,17948990
6/24/14,260.02,267.38,260.02,266.32,17354830
6/25/14,266.4,270.43,264.72,269.19,23118070
6/26/14,270,271.76,263.94,265.26,17973090
6/27/14,265.55,266.99,262.8,263.9,10927310
6/30/14,265,270.7,264.56,268.62,15140470
7/1/14,269.9,270.9,267.65,268.02,9828620
7/2/14,270,272.9,269.24,270.23,16497960
7/3/14,270,272.05,267.73,269.62,14368590
7/4/14,270.1,271.47,266,269.81,15306300
7/7/14,269.71,271.38,267.5,268.47,13937420
7/8/14,268.3,269.7,256,257.52,17690110
7/9/14,259,261.49,254.55,258.23,18223190
7/10/14,258.32,265.2,250.5,254.57,37386490
7/11/14,253.15,254.37,241.2,242.52,22975720
7/14/14,242,244.09,236.64,241.1,16142970
7/15/14,242.72,252.48,242.72,251.76,20244400
7/16/14,253.8,258.64,253.59,257.36,21653240
7/17/14,255.7,262.29,253.31,260.23,16169410
7/18/14,258.16,258.5,253.76,256.25,13962750
7/21/14,256.1,258.2,251.26,252.32,12814270
7/22/14,252.8,254.9,250.34,252.42,10256470
7/23/14,254.2,257.29,251.7,254.04,15629540
7/24/14,254.9,257.09,253.02,255.71,12997790
7/25/14,254.25,256.7,248.31,250.06,13895680
7/28/14,250.52,253.2,247.5,248.96,12536680
7/30/14,249.1,250.67,243.03,246.95,24264520
7/31/14,245.7,248.2,243.4,243.92,18349440
8/1/14,241.5,248.5,241,243.72,20333530
8/4/14,245.3,246.9,244.09,246.14,13946260
8/5/14,247.66,248.4,244.16,247.39,17961890
8/6/14,245.5,246.47,242.11,242.62,12928410
8/7/14,241.5,244.9,240.53,243.61,15579810
8/8/14,241.2,244.54,239,241.8,32789900
8/11/14,243,243.99,240.5,241.44,12536370
8/12/14,242,243.89,240.2,242.92,12331020
8/13/14,242.5,243.63,235.25,236.9,20923880
8/14/14,238.1,238.35,235.01,236.25,15800260
8/18/14,235.5,242.92,235.4,242.12,16556210
8/19/14,243.42,246.2,242.94,244.22,15948060
8/20/14,244.5,244.83,240.85,241.48,16065950
8/21/14,241.4,247.69,241.01,246.76,27963970
8/22/14,247.98,254.9,247.98,252.47,26474960
8/25/14,253,257.74,249.17,250.62,26784130
8/26/14,249.98,250.9,246.52,249.6,14312180
8/27/14,251.01,253.52,247.4,250.5,14200130
8/28/14,251.2,252.38,245.3,246.07,14700480
9/1/14,247.7,251.7,247.29,250.44,15193550
9/2/14,251.72,253.4,250.4,252.2,16508080
9/3/14,252.28,252.93,249.34,250.5,15715840
9/4/14,250.6,250.9,247.6,248.62,12428860
9/5/14,249.1,253,248.61,251.58,16913550
9/8/14,253.72,257.2,252.79,256.59,17875080
9/9/14,256.7,258.99,255.2,256.74,12975200
9/10/14,254.9,256.29,252.56,254.99,16289770
9/11/14,256.32,260.89,256.32,260.31,15981320
9/12/14,260.5,264.1,258.75,263.04,16374410
9/15/14,261.38,264.39,259.45,262.32,17437540
9/16/14,262.9,264.4,255,256.31,15687360
9/17/14,258.34,258.8,253.7,256.24,13044950
9/18/14,255.4,262.8,254.4,262.04,20121200
9/19/14,262.6,263.19,255.5,256.8,15558510
9/22/14,255.1,262.5,254.23,260.16,14346980
9/23/14,260.99,262.47,254.92,255.62,19379150
9/24/14,255.04,257.32,245.57,248.64,23106290
9/25/14,249.5,249.99,236.23,237.77,28369080
9/26/14,235.99,246.01,235.01,244.52,28118450
9/29/14,245.1,247.8,242.6,244.97,13845560
9/30/14,243.6,247.6,242.03,244.57,18632180
10/1/14,244.5,245.4,241.22,242.33,10544750
10/7/14,240.46,242.34,235.94,236.64,13002440
10/8/14,234.6,241.98,234.6,241.12,13589310
10/9/14,242.6,249.85,242.6,247.96,17279230
10/10/14,245.48,249.32,243.32,245.12,12525220
10/13/14,243.7,249.44,243.12,248.54,13926640
10/14/14,250.46,254.4,249.24,252.36,17315970
10/16/14,250.02,255.48,245.24,246.64,19073950
10/17/14,248.8,253.49,247.51,252.19,14633000
10/20/14,257.7,259.38,255.28,256.94,18824230
10/21/14,258,260.7,256.96,258.42,15022310
10/22/14,260.9,261.36,256.51,257.52,14511170
10/23/14,259.14,259.37,257.4,257.86,2376210
10/27/14,259.2,261.99,258.1,259.78,13429580
10/28/14,260.8,266.43,260.6,265.68,22963480
10/29/14,267.7,267.9,263.1,264.38,17372970
10/30/14,264.99,265.3,262.2,263.8,15544270
10/31/14,265.2,270.98,264.6,270.28,20770240
11/3/14,270.6,274.35,269.42,272.34,17780640
11/5/14,273.3,279.98,272.41,278.19,26605100
11/7/14,277.5,278.1,273,274.25,18163030
11/10/14,275.9,276.9,273.3,273.95,12068890
11/11/14,274.79,276.25,270.5,274.03,17405950
11/12/14,275.3,277.15,273.56,274.6,16233230
11/13/14,275.61,276.23,269.5,271.93,16859020
11/14/14,273,280.69,272,278.78,50846690
11/17/14,279.4,295.13,279.22,294.06,49164120
11/18/14,295.7,297.9,292.41,294.58,32898390
11/19/14,294.9,296.8,290.36,291.05,20735930
11/20/14,294.75,298.75,291.25,297.1,18099509
11/21/14,299.9,307,297.25,305.5,21009207
11/24/14,307.8,309.85,306.05,308.85,18631463
11/25/14,309.9,309.95,301,304.45,26776620
11/26/14,304.9,308.75,303.6,306.25,11131807
11/27/14,307,308.5,303.85,305.85,15378080
11/28/14,308.4,322.5,308,321.4,27760604
12/1/14,322.8,326.95,317.6,319.6,18449916
12/2/14,318.9,322.8,311.55,318.7,23776383
12/3/14,319.65,322.9,316.35,317.95,13699078
12/4/14,319.85,321,314.05,320.3,13809486
12/5/14,320,321.3,316,317.55,11391988
12/8/14,318.6,318.6,312.3,312.9,9814223
12/9/14,312.7,314.4,305.5,306.55,14926558
12/10/14,303.5,317.2,303.3,315.95,15381613
12/11/14,313.6,318.55,310.45,314.05,13151866
12/12/14,313.65,316.9,309,311.35,11727933
12/15/14,308.3,316,307.55,310.55,15117938
12/16/14,308.1,311,293,295.6,20951938
12/17/14,294.4,306.4,287,301.75,28290440
12/18/14,310.8,312.6,304.5,307.1,18921827
12/19/14,311.55,312,303.5,304.15,14130478
12/22/14,306.3,308.65,303.35,307.7,11565161
12/23/14,307.6,312.5,306.25,307.2,12836868
12/24/14,306,309.95,305,305.75,14866629
12/26/14,306.85,309.8,306.05,307.65,7373519
12/29/14,309.5,310.2,307,307.55,7699059
12/30/14,308.2,310.75,306,309.75,8113742
12/31/14,310.05,312.95,310,311.85,6305857
1/1/15,312.45,315,310.7,314,6138488
1/2/15,314.35,318.3,314.35,315.25,9935094
1/5/15,316.25,316.8,312.1,312.75,9136716
1/6/15,310,311.1,298.7,299.9,15329257
1/7/15,300,302.55,295.15,300.15,15046745
1/8/15,305,306.5,302.35,304.85,8939749
1/9/15,306.7,307.85,302,303.2,11953948
1/12/15,304.15,307.8,301.1,307.1,8536142
1/13/15,308.15,310.75,304.15,305.1,9484804
1/14/15,304,307,302.25,304.7,8855660
1/15/15,319.9,323.7,314,320.3,30729523
1/16/15,320,320.3,313.1,315.45,21598514
1/19/15,316.55,317.95,312.5,313.15,9975658
1/20/15,314,319.8,314,318.15,13104643
1/21/15,319.9,327.6,319,326.2,22617660
1/22/15,326.9,327.6,321.8,324.65,12232626
1/23/15,328.25,332.55,324.65,327.45,17127278
1/27/15,329.4,332.15,322.6,330.05,13734088
1/28/15,330.4,336,328.2,334.6,19428852
1/29/15,332.8,333.6,325.1,327,14911660
1/30/15,328.7,330.5,307,308.95,30252827
2/2/15,309.5,311.9,305.1,307.5,17639807
2/3/15,312,312,299.05,300.3,23743882
2/4/15,302.7,302.95,291.9,293.05,21477507
2/5/15,293.15,297.8,289.2,290.8,15722348
2/6/15,291,294.85,285.7,290.3,15985714
2/9/15,289.5,292.8,278,279.5,17088719
2/10/15,277.5,290.8,275.7,287.3,22589681
2/11/15,290.8,293.5,283.7,285.95,17366588
2/12/15,288.9,289,278.3,284.3,20957180
2/13/15,288,307.95,285.35,306.95,70540056
2/16/15,310.6,313.15,304.7,306.7,21372131
2/18/15,306.8,307.9,302,305.7,13472484
2/19/15,306.1,307.3,296.8,302.35,17762135
2/20/15,301.9,306.5,297.05,302.3,15792502
2/23/15,303.2,304.6,294.4,296.55,12440505
2/24/15,296.9,299,292.1,296.25,15046698
2/25/15,299,300.65,295,295.55,12845169
2/26/15,297,297,288.05,289.4,18707345
2/27/15,291.25,301,290.1,299.9,18316053
2/28/15,304.95,306.4,295.1,301.65,25014393
3/2/15,305.9,305.9,296.7,302,15085595
3/3/15,303.5,305.4,299.7,302.6,14387971
3/4/15,314,315,292,293.85,38674148
3/5/15,294.75,296.25,289.75,293.8,16803823
3/9/15,292,294,288.7,290.65,13199803
3/10/15,290.75,293.25,285.1,287.6,14064427
3/11/15,288.55,290.9,283.75,285.15,16329314
3/12/15,288.15,289.45,286.1,286.85,9969794
3/13/15,290,291.05,280,280.75,13414248
3/16/15,281.5,283.85,280,281.65,15132928
3/17/15,283.9,284,279.5,283.1,11350496
3/18/15,284.1,288.45,282,287.3,12394230
3/19/15,290,290.3,280.6,281.6,11046649
3/20/15,281.8,282.4,276.8,278.25,11482652
3/23/15,279.4,280,273.55,274.75,13058026
3/24/15,273.8,276.4,269,270.55,17585259
3/25/15,271.9,272.1,265,265.4,15824629
3/26/15,264.5,265.9,255.2,256.65,22253318
3/27/15,259.85,264.95,256,263.6,19423101
3/30/15,265.1,269.35,263.15,267.9,12303870
3/31/15,268.9,271.35,266,267.05,19482636
4/1/15,266.65,274.65,263.15,273.45,12383589
4/6/15,275.45,275.75,271.2,274.65,12925445
4/7/15,275.3,276.35,270.3,272.05,12933524
4/8/15,271.9,277.35,271.85,273.9,9913899
4/9/15,275,281.8,272.5,280.85,13471276
4/10/15,281,287.35,280.05,285.75,16880558
4/13/15,287.8,288.5,283.35,286.3,11985436
4/15/15,287.4,294.45,285.95,290,17289500
4/16/15,290.25,294.25,286.5,292.4,15043998
4/17/15,291,294.9,289.2,291.75,16819018
4/20/15,291,293.35,284.85,287.65,13788536
4/21/15,287.4,292,281.75,289.2,15487948
4/22/15,290.55,293.25,275.4,283.85,17741741
4/23/15,285,287.4,276.25,277.65,13874710
4/24/15,278.35,279.6,274.35,275.55,10049508
4/27/15,276.55,276.55,266.1,267.05,12394191
4/28/15,267,273.5,265.15,272.5,12693457
4/29/15,272.25,273.4,269.55,271.9,8217676
4/30/15,270.1,273.45,266.7,269.75,21635216
5/4/15,274,278,271.65,277.15,8012690
5/5/15,277,277,271.35,272.05,7102772
5/6/15,271.45,273.6,263.25,265.4,16335660
5/7/15,264,267.25,259.65,260.95,15962706
5/8/15,264,268,260.3,261.95,14044596
5/11/15,263.4,277.2,262.6,276.05,17198308
5/12/15,275.3,275.4,266.35,267.4,12792368
5/13/15,269.9,275,268.05,274.3,9245732
5/14/15,274,281.9,272.95,280.95,13101418
5/15/15,282,288.35,282,287.45,18247889
5/18/15,289.9,290,285.4,289.75,13266119
5/19/15,289.2,291.35,286.2,288.45,14541041
5/20/15,289.5,294.8,289.25,292.6,11807544
5/21/15,294,294.75,288.45,290.25,12118415
5/22/15,293,305,280.75,282.45,69490117
5/25/15,280.2,284.3,276.15,277.65,20356833
5/26/15,279,280.8,276,277.15,9675703
5/27/15,277,281.6,274.2,280.75,12176680
5/28/15,279.8,279.8,276.1,277.6,13024987
5/29/15,278.65,281.65,277.1,278.15,14809918
6/1/15,278.65,282,277.55,278.2,11567692
6/2/15,278.8,279.45,265.35,266.25,21653784
6/3/15,267,267.3,255.05,257.4,25967877
6/4/15,259.9,261.4,253.75,257.6,20210546
6/5/15,257,262,255.6,257.8,13539638
6/8/15,258.75,258.75,252.55,254.95,17384700
6/9/15,255,258.3,254,257.6,15275972
6/10/15,259,262.55,258.5,260.6,10910978
6/11/15,262.25,262.95,252.65,254,20857622
6/12/15,254.05,255.5,251.8,253.95,11440479
6/15/15,255,255.6,248.85,250.25,13545280
6/16/15,250.25,255.75,249,254.6,9896598
6/17/15,256,256.9,253.5,255.1,11241061
6/18/15,256.45,260.7,255.2,258.1,11598549
6/19/15,259.9,263.1,258.15,260.15,12216399
6/22/15,260.9,267.4,260.8,266,11051382
6/23/15,269.4,271.2,266.25,267.75,16180083
6/24/15,267.7,267.9,260.5,262.35,8361760
6/25/15,261.25,266,259.05,264.8,16506503
6/26/15,264.1,266.9,261.05,265.2,14588452
6/29/15,258.75,260.8,255,259.65,15040805
6/30/15,259.25,263.35,257.6,262.75,14181965
7/1/15,263.1,269.5,262.55,267.75,12072024
7/2/15,267.9,271.25,266.1,267.85,8741783
7/3/15,267.35,270,266.8,269.4,7238541
7/6/15,263.2,271.5,262,270.8,9458200
7/7/15,270.4,274.65,270,272.9,12523410
7/8/15,269.9,271,265.6,267.35,12669850
7/9/15,267,271.3,267,267.75,6469504
7/10/15,270.25,271,266.25,270.55,8788162
7/13/15,272,274.35,267.9,273.7,8423083
7/14/15,273.6,273.6,267.15,268.2,10337307
7/15/15,268.75,271.7,267.15,268.05,7483918
7/16/15,269.75,272.75,268.1,272.2,8354120
7/17/15,272.4,274,270.5,271.1,5571891
7/20/15,272,272,266.15,267.45,6418930
7/21/15,267,269.8,263.5,264.3,5638653
7/22/15,263.7,269.4,261.9,268.55,11322177
7/23/15,268.5,272,267.25,270.05,6376216
7/24/15,268.7,270.35,262.1,263.25,7796401
7/27/15,263.2,263.4,258.05,258.45,6788558
7/28/15,260.25,263.9,258.35,259.2,10788886
7/29/15,260,260.7,252.3,253.6,9997136
7/30/15,253.6,259.5,253.6,256.8,10536937
7/31/15,258,273.75,257.55,270.05,20534806
8/3/15,270,283,269.9,281.05,21901780
8/4/15,282.5,289.95,276.4,288.6,28858887
8/5/15,289.1,291.8,284.25,285.4,10169558
8/6/15,285.6,290.8,282,289.05,15372143
8/7/15,288.5,288.5,280.2,281.3,13845614
8/10/15,282.05,286,280.1,282.75,14694901
8/11/15,285.8,289.45,267.5,268.8,39233644
8/12/15,267.45,267.45,255.05,256.35,29724325
8/13/15,259.75,262.85,258.15,259.3,16360033
8/14/15,261.9,269.4,259.25,268.5,14852873
8/17/15,272,281.9,270.8,279.75,27500063
8/18/15,280.8,288,275.55,284.8,27728824
8/19/15,283.9,285.95,275.55,278,15452575
8/20/15,277.65,281.65,268,270.55,14577599
8/21/15,261.5,268.9,256.2,267.5,19030056
8/24/15,254.7,257.7,242.4,245.4,29561705
8/25/15,250,254.8,240,253.35,23492839
8/26/15,252.5,253.3,245,245.7,16325529
8/27/15,251.15,252,248.1,249.45,21076926
8/28/15,254.5,255.9,247.45,248.95,16644381
8/31/15,249,251.35,245,247.35,21645114
9/1/15,244.85,244.85,237.7,239.1,19689080
9/2/15,242.65,243,230.1,230.55,23655457
9/3/15,232.65,235.4,231,232.25,14680299
9/4/15,231.9,231.9,224,225.15,20466346
9/7/15,227.1,227.5,220.15,221.1,15424783
9/8/15,223,230.25,221.15,228.35,16189253
9/9/15,233.95,234.5,229.1,231.65,18237115
9/10/15,227.35,229.8,224.1,227.45,14195882
9/11/15,230.9,233.3,228,230.1,13650937
9/14/15,231.55,236,230,235.25,10671222
9/15/15,235.2,238.45,232.65,234,13193410
9/16/15,236.4,237.75,235,236.8,11272509
9/18/15,240,246.45,239.5,242,16049395
9/21/15,239.55,246,237.25,245.25,9602436
9/22/15,247.95,248.45,236.25,237.95,13667322
9/23/15,235,241.9,233.6,239.85,13614082
9/24/15,239.45,241.45,238.05,239.05,9299508
9/28/15,241,243.65,238.65,239.45,8588230
9/29/15,236,245.4,232.2,241.9,24488685
9/30/15,244.85,245.4,235.7,237.15,17011911
10/1/15,241.2,241.9,234.4,235.15,11590498
10/5/15,238.1,241.35,237.25,240,18307463
10/6/15,242.7,242.8,237.7,240.1,10087077
10/7/15,240.15,244.25,239.05,243.55,10608795
10/8/15,242.45,245.2,241.1,243.3,9230511
10/9/15,245.5,247.8,240.65,243.45,12171416
10/12/15,244.1,245.65,241.3,244.55,7566962
10/13/15,244,247.5,242.05,243.8,10200698
10/14/15,243.7,246.8,243.2,244.25,7895820
10/15/15,246,249.9,245.5,248.95,11582401
10/16/15,249.85,257.15,248.35,254.85,11738832
10/19/15,256.65,257.1,253.5,254.5,8969153
10/20/15,254.5,257.1,253.2,254.85,8811740
10/21/15,254,255.9,248.55,249.8,8606466
10/23/15,253,254.85,252,253.4,7544810
10/26/15,254.75,256,250.35,251.25,13085058
10/27/15,250.1,252.2,248.1,248.8,6565348
10/28/15,248,249.45,241.2,242.05,12310403
10/29/15,241.5,241.8,236.45,236.95,16114932
10/30/15,238.7,240.4,235.1,237.05,8669606
11/2/15,238,238,232.7,236.9,7611610
11/3/15,239.35,239.7,235,235.95,8323201
11/4/15,239.2,240.5,237,239,8418352
11/5/15,238,239,233.1,233.9,8906564
11/6/15,235.6,244.8,233,243,30821077
11/9/15,236,248.3,235.6,246.1,22806485
11/10/15,244.9,247.25,240.1,241.2,11767845
11/11/15,243,244.25,242.55,243.15,2061681
11/13/15,241.5,241.8,237.7,240.25,9082062
11/16/15,239.5,249.35,239.1,248.3,14051479
11/17/15,250,251.65,246.7,247.85,11273394
11/18/15,247.6,248.7,239.45,241,10397889
11/19/15,243.05,245,241.4,243.9,7325199
11/20/15,243.95,249.9,242,242.95,13718619
11/23/15,243.9,245.25,240.55,242.7,10552151
11/24/15,242.5,244,240.6,241.4,6651669
11/26/15,241.95,244.9,241,242.5,13629888
11/27/15,243,250.5,242.8,249.7,15149912
11/30/15,249.65,253,245,250.2,12865469
12/1/15,250.85,251.9,249.3,250.2,9501537
12/2/15,250.55,250.65,243.75,244.6,10881754
12/3/15,244.15,244.5,240.4,241.1,7155630
12/4/15,240,242.15,238.05,241.1,11115170
12/7/15,242.95,242.95,238,238.65,7531729
12/8/15,238.1,239.95,235.3,235.95,8254434
12/9/15,235.4,238.2,233.6,234.4,7408777
12/10/15,236,236.75,230.6,231.95,11713559
12/11/15,232.9,233.9,225.1,227.3,12872949
12/14/15,224.9,227.7,224,225.95,12464883
12/15/15,227,227.15,224,226.4,10404430
12/16/15,227.75,229.6,225.25,227.3,13030720
12/17/15,230,232.4,228.5,230.9,14539096
12/18/15,229.95,232.35,225.8,226.5,18871084
12/21/15,226.9,231,226.5,230.45,9557098
12/22/15,231.65,232.25,227.5,228.35,9155574
12/23/15,230.25,231,228.9,229.65,7914311
12/24/15,230.85,231,227.6,228.3,7257958
12/28/15,229.05,229.95,228,228.9,8756879
12/29/15,228.85,229.95,227.5,228.2,7263286
12/30/15,229,229.7,224.85,225.8,11702877
12/31/15,225.95,226.55,224,224.45,11558305
1/1/16,225,228.9,224.5,227.8,6449426
1/4/16,226.95,226.95,220.05,220.7,14092071
1/5/16,222.8,222.8,217,217.75,15074848
1/6/16,217.9,219.9,216.4,216.85,11921123
1/7/16,214,214.1,209,209.55,14342279
1/8/16,212,212.5,208.6,208.95,11745840
1/11/16,206.8,207.5,202.65,204.3,19287860
1/12/16,204.85,205,198.6,199.4,20318816
1/13/16,201.35,202.4,194,200.9,23788247
1/14/16,197,201.5,194.3,196.05,20256636
1/15/16,197.8,197.8,181,184.3,29090426
1/18/16,184.9,188.15,179.15,181,35653244
1/19/16,182.15,187.8,181.5,182.95,24501774
1/20/16,180.65,180.65,171.5,173.65,28655794
1/21/16,177,178.65,172.05,175.6,28697205
1/22/16,179.9,185.4,178.3,184.6,21432409
1/25/16,187.9,188.8,182.5,182.95,17534650
1/27/16,184.4,186.2,181.05,184.4,16569813
1/28/16,184.2,185.9,182.5,185.25,20241030
1/29/16,184.2,185.75,178.1,179.9,24259147
2/1/16,181.95,181.95,172.1,172.75,22915269
2/2/16,173.1,177.4,168.6,169.4,35957332
2/3/16,167.8,167.8,163.25,166.05,24132003
2/4/16,169.3,169.8,160.2,162.85,23811109
2/5/16,163.7,169.3,162.2,168.2,22732245
2/8/16,169.45,176.9,168.55,172.15,22289005
2/9/16,168,172.4,166.1,167.05,19008384
2/10/16,165,166.2,158,159,32294785
2/11/16,159.5,167.5,152.2,154.25,72749830
2/12/16,156.15,157.65,148.25,154.8,41187889
2/15/16,159,170,158,167.85,35956266
2/16/16,170.75,170.75,155.65,156.4,33816243
2/17/16,155,159.85,151.25,158.95,32447698
2/18/16,161.95,163.7,156.4,159.8,21024178
2/19/16,157.9,165.3,157.1,164.7,24592575
2/22/16,165.95,166.8,163.7,164.95,15815058
2/23/16,165,165,158,158.5,20200068
2/24/16,156,160.7,155.3,156.3,19440950
2/25/16,157.6,158.1,151,151.8,22713124
2/26/16,155.5,158.7,152.55,155.9,30051402
2/29/16,158.2,163.9,153,158.75,66981910
3/1/16,160.5,162.9,158.55,162.05,23588231
3/2/16,172.5,183.2,172.5,181.15,53333757
3/3/16,184,184.6,178.5,182.75,33507048
3/4/16,183.4,189.85,178.5,188.4,38860711
3/8/16,186.95,186.95,181.4,183.35,27928279
3/9/16,180,184,178.7,183.4,29453018
3/10/16,184.75,184.75,179.4,180.5,20472928
3/11/16,180,182.65,177.55,180.1,21869157
3/14/16,182.45,183.4,180.7,181.75,14369755
3/15/16,181.65,186.2,181.65,185.3,22369600
3/16/16,185,185.9,181.6,185.2,19237834
