Date,Open,High,Low,Close,Volume
3/24/14,1877.65,1903,1873.25,1886.3,329812
3/25/14,1881,1912,1875.85,1901.7,395158
3/26/14,1911,1949,1911,1937.1,634815
3/27/14,1941,1968.4,1920.15,1935.55,825829
3/28/14,1935.9,1956.55,1920.1,1931.4,326409
3/31/14,1937.95,1980,1925,1971.75,437613
4/1/14,1976,1980,1922.1,1930.85,288560
4/2/14,1935,1948.7,1922.85,1933.2,268932
4/3/14,1940,1964.4,1927,1939.7,307539
4/4/14,1940,1950,1917.15,1927.2,195927
4/7/14,1925,1936,1872,1904.95,319401
4/9/14,1890,1940,1876,1932.5,698363
4/10/14,1933,1973.5,1916.1,1959.95,486855
4/11/14,1941,1948.7,1923.15,1935.7,504763
4/15/14,1924.3,1948.6,1904,1927.2,228758
4/16/14,1929.25,1964.8,1926.45,1935.25,371554
4/17/14,1937.5,1961.5,1915.9,1951.35,337629
4/21/14,1953.45,2001,1953.45,1988.3,481905
4/22/14,1998.95,2006.85,1967,1975.6,323792
4/23/14,1984.9,1994,1969,1982.05,398691
4/25/14,1990,1994,1917,1956.2,1064921
4/28/14,1950,1966.8,1936.95,1950.45,258675
4/29/14,1955,1961,1910.3,1916.5,335612
4/30/14,1921.1,1940.8,1911,1923,243902
5/2/14,1895,1908.7,1880.05,1883.4,324650
5/5/14,1883,1916.4,1866,1897.85,352889
5/6/14,1899,1916.05,1883,1910.25,239206
5/7/14,1905.2,1907.2,1878.1,1881.25,246112
5/8/14,1888,1900,1876.2,1896.6,180796
5/9/14,1880,1983.75,1880,1974.85,457287
5/12/14,1975,2064.85,1965.05,2049.9,555623
5/13/14,2080,2120,2042.55,2090.35,528807
5/14/14,2092,2120,2059.5,2085.2,329237
5/15/14,2082,2127,2078,2117.85,441637
5/16/14,2200,2318.5,2140.1,2152.15,808438
5/19/14,2190,2250,2190,2214.65,490566
5/20/14,2222,2236.8,2182.55,2194,225127
5/21/14,2201,2209.95,2166,2169.2,186665
5/22/14,2204.95,2287,2204.95,2264.8,679922
5/23/14,2278.7,2403,2265.35,2385.85,397790
5/26/14,2407.5,2505,2314.05,2341.3,778712
5/27/14,2345.95,2368,2289,2302.05,241821
5/28/14,2290,2360.3,2285.25,2309.95,352579
5/29/14,2303.1,2337.7,2255.05,2305.85,352983
5/30/14,2314.15,2339.95,2254,2271.8,189180
6/2/14,2270,2340.35,2270,2324.3,246577
6/3/14,2344.7,2356.8,2310,2336.85,372134
6/4/14,2339.3,2393.05,2338,2372.05,296026
6/5/14,2410,2427,2367.15,2381.2,553410
6/6/14,2402,2412.9,2380,2392.05,252012
6/9/14,2415,2449,2387.05,2435.15,315081
6/10/14,2475,2484,2411,2464.3,559445
6/11/14,2470,2482.5,2433,2448.55,395488
6/12/14,2420,2488.35,2406.75,2480.85,446513
6/13/14,2485,2496,2393.55,2403.35,328108
6/16/14,2399,2409,2360.5,2381.15,225806
6/17/14,2388,2422.5,2381,2414.45,190284
6/18/14,2415,2449,2400,2435,501190
6/19/14,2441,2449,2371,2380.05,305893
6/20/14,2363.25,2397.35,2362,2366.4,135952
6/23/14,2392,2394.95,2351.05,2380.3,158501
6/24/14,2390,2422,2389.2,2414.6,217974
6/25/14,2414.95,2528,2391.1,2471,430866
6/26/14,2485,2503.95,2437.5,2486.9,539042
6/27/14,2480.05,2480.05,2440,2454.7,151990
6/30/14,2454.95,2469.5,2428.2,2439.35,240672
7/1/14,2453.8,2605.4,2446.6,2583.8,1505073
7/2/14,2593.8,2665,2568.25,2641.95,775548
7/3/14,2650,2662,2615,2629.9,395691
7/4/14,2627,2654.3,2616.65,2642.5,346996
7/7/14,2649,2660,2618.6,2638.85,252391
7/8/14,2660,2661.15,2578,2589.65,325370
7/9/14,2607,2607,2492.2,2516.45,406355
7/10/14,2517,2630,2490,2531.7,349298
7/11/14,2525,2560.95,2472,2504.65,273178
7/14/14,2482,2525.55,2482,2509.65,142260
7/15/14,2526,2549.35,2507,2518.45,171337
7/16/14,2524.95,2584.8,2502,2572.15,255637
7/17/14,2575,2579.75,2527.25,2560.35,214428
7/18/14,2550,2553.2,2505,2524.6,260815
7/21/14,2524.6,2573,2524.6,2541.35,238243
7/22/14,2545.8,2561,2493.65,2513.4,236100
7/23/14,2525.15,2529.45,2479,2490.05,253475
7/24/14,2500,2511,2485,2498.7,288868
7/25/14,2497,2537,2496.9,2509.3,230984
7/28/14,2510,2525,2492.6,2505.5,182179
7/30/14,2509.95,2560,2485,2552.45,189655
7/31/14,2564.75,2590,2511.4,2524.05,958095
8/1/14,2510,2626.55,2509,2586,943610
8/4/14,2590,2660,2571.4,2645.7,480503
8/5/14,2653.7,2675,2628.6,2665.85,412319
8/6/14,2654,2670,2630.35,2637,238191
8/7/14,2629.5,2667,2629.5,2649.4,286075
8/8/14,2629,2635,2593.5,2622.6,266242
8/11/14,2639,2672,2635.05,2664.55,226565
8/12/14,2672,2684.95,2647.2,2664.25,223239
8/13/14,2653.3,2674.95,2643,2650.95,186796
8/14/14,2645,2693,2645,2666.55,311544
8/18/14,2651.15,2722.5,2651.15,2703.55,359547
8/19/14,2715,2760,2712.2,2749.3,404906
8/20/14,2749,2755,2724.95,2737.85,212477
8/21/14,2743.95,2771,2738.1,2750.55,206504
8/22/14,2756,2767.9,2729,2754.85,192631
8/25/14,2781,2824.95,2779.2,2805.85,390940
8/26/14,2785,2799.9,2755,2772.4,295099
8/27/14,2785,2798.65,2760.75,2769.25,308090
8/28/14,2775,2803.7,2761.7,2784.5,444326
9/1/14,2804,2930,2792,2912.8,640846
9/2/14,2929,2966,2907.8,2915.05,431825
9/3/14,2940,2942,2897,2908.55,423897
9/4/14,2910,2923.55,2883.1,2897.75,254066
9/5/14,2872,2901.95,2859.9,2880.75,262632
9/8/14,2875,2924.4,2856,2915.65,393871
9/9/14,2930,2932,2903,2910,194446
9/10/14,2891.05,2919.95,2885,2906.95,185112
9/11/14,2905,2924,2876.25,2917.1,280993
9/12/14,2921,2979,2921,2971.8,453657
9/15/14,2970.9,2974.4,2930,2962.6,287604
9/16/14,2955,2980.3,2931,2950.35,360771
9/17/14,2950,2985,2916.25,2967.2,313982
9/18/14,2978,3060,2960,3042.7,369872
9/19/14,3045.2,3094,3030,3082.4,276972
9/22/14,3074.3,3085,3041.5,3066.2,228956
9/23/14,3079,3112,3054.1,3061.8,331237
9/24/14,3075,3090,3031,3071.8,211358
9/25/14,3075,3100,3043,3057.25,318285
9/26/14,3040.3,3087,2961.9,3038,290099
9/29/14,3036,3037,3001.85,3008.15,217945
9/30/14,3018,3078,3013.8,3062.85,293390
10/1/14,3048,3081.9,2961.15,2970.95,513843
10/7/14,2971,2994,2934,2938.65,295318
10/8/14,2939,2968,2924.05,2951.1,283872
10/9/14,2961,3013.55,2961,3006.2,292837
10/10/14,2990.1,2995,2942,2966.2,249861
10/13/14,2941,2980,2925.05,2972.85,158747
10/14/14,2980.1,2992.7,2957.1,2962.1,176342
10/16/14,2956.1,2980,2912,2936.85,168761
10/17/14,2940,2960.7,2902,2941.1,283917
10/20/14,2978,3014.8,2978,3003.7,196994
10/21/14,3015,3084.75,3010,3075.7,220013
10/22/14,3092,3189,3085.4,3177.2,398874
10/23/14,3185,3193.5,3155,3165.5,52382
10/27/14,3171,3190,3105.5,3169.7,160160
10/28/14,3169.7,3169.7,3130.05,3151.35,220379
10/29/14,3166,3219,3145.4,3205.4,228343
10/30/14,3221.85,3299,3171,3240.25,1274329
10/31/14,3265,3350,3246.25,3337.25,902391
11/3/14,3330,3334,3276,3286.85,452092
11/5/14,3295,3327.85,3280,3288.95,267172
11/7/14,3286,3318.7,3249.15,3288.35,302843
11/10/14,3285,3315,3268.05,3307.8,207284
11/11/14,3298,3334.9,3291.15,3329,213365
11/12/14,3329,3371.3,3310,3359.75,261098
11/13/14,3370,3396,3321.7,3328.55,235947
11/14/14,3329.1,3344,3320.3,3329.55,115687
11/17/14,3321.95,3370,3313.1,3341.2,186565
11/18/14,3341,3376.75,3324.55,3364.6,276896
11/19/14,3378,3395,3323.6,3343.4,213795
11/20/14,3343,3364.8,3312,3335.5,164288
11/21/14,3333.05,3364,3305.55,3355.05,261401
11/24/14,3350.35,3363.1,3334,3353.1,156584
11/25/14,3358,3388,3281.65,3288.85,343894
11/26/14,3280,3306.9,3248.7,3284,223306
11/27/14,3286.7,3305.4,3257.2,3263.45,244311
11/28/14,3279,3359.7,3276,3346.2,275680
12/1/14,3341,3432,3335,3389.15,510490
12/2/14,3395,3395,3352.05,3356.85,165773
12/3/14,3365.85,3414.7,3365.85,3391.5,286735
12/4/14,3392,3415,3384.2,3406.85,199285
12/5/14,3411,3417,3390,3410.1,140056
12/8/14,3430,3440,3366.1,3379.85,203336
12/9/14,3390,3390,3319.8,3336.55,221590
12/10/14,3323.05,3345,3303.2,3323.4,236136
12/11/14,3325,3352,3286.75,3341.1,156314
12/12/14,3352,3394.4,3342.3,3379.3,241538
12/15/14,3374,3379.9,3346.3,3368.75,135240
12/16/14,3345,3383.7,3301.5,3309.85,217196
12/17/14,3290,3315,3250.75,3261.95,267012
12/18/14,3300,3399.25,3270.05,3385.3,283235
12/19/14,3401,3462,3350.25,3359.4,473560
12/22/14,3381.95,3412.5,3358.1,3393.5,194933
12/23/14,3395,3424,3385.1,3398.7,202035
12/24/14,3400,3420,3332.8,3365.5,403056
12/26/14,3367,3388.7,3326,3333.1,210882
12/29/14,3335.05,3380,3335.05,3347.2,211257
12/30/14,3350,3368.65,3339.45,3347.25,109577
12/31/14,3305,3341.9,3299.75,3329.8,281626
1/1/15,3320.25,3360,3320.25,3340.75,299232
1/2/15,3360,3383,3350.5,3359.6,233924
1/5/15,3382,3469.35,3376.05,3447.8,536747
1/6/15,3439,3439,3382.5,3395.25,422743
1/7/15,3400,3458.95,3382.05,3437.75,369241
1/8/15,3465,3509.55,3444,3475.5,422022
1/9/15,3500,3507.7,3429.95,3468.2,194054
1/12/15,3470,3483.65,3445.15,3462.9,152803
1/13/15,3483.8,3515,3462.1,3468.25,237771
1/14/15,3471.85,3531,3461.3,3516,429069
1/15/15,3550.35,3638.65,3540,3625.8,670686
1/16/15,3615.25,3625,3592.05,3616.6,379075
1/19/15,3627.7,3642.5,3615.2,3626.25,192537
1/20/15,3618,3636,3584.5,3605.55,333315
1/21/15,3623,3690,3592,3634.7,402419
1/22/15,3648,3648,3592.1,3597.25,318883
1/23/15,3634,3639.75,3575,3606.7,337571
1/27/15,3644.95,3704.7,3585.15,3687.9,1278436
1/28/15,3692,3758.5,3692,3725.8,672705
1/29/15,3745,3745,3677,3688.8,603103
1/30/15,3700,3741,3626.55,3647.35,284786
2/2/15,3647.35,3725,3620,3669.45,319679
2/3/15,3708,3708,3600,3607.85,220676
2/4/15,3620,3634,3550.5,3557.55,203545
2/5/15,3579,3597,3508,3522.7,379633
2/6/15,3529.75,3533.5,3490,3502.6,198214
2/9/15,3490,3497.2,3400,3411.3,286868
2/10/15,3393,3478,3360,3393.85,547537
2/11/15,3406,3470.8,3406,3454.75,341769
2/12/15,3468,3559.75,3468,3551.9,436882
2/13/15,3565,3627,3531.3,3616.95,321186
2/16/15,3620,3650,3561.5,3572.1,260901
2/18/15,3575,3584,3547.05,3564.95,161803
2/19/15,3575,3615,3562.15,3595.15,214789
2/20/15,3610,3614,3542,3547.35,240749
2/23/15,3561,3575,3532.85,3545.9,163132
2/24/15,3573.85,3600,3553.2,3588.3,143983
2/25/15,3595,3615,3564.1,3579.9,173339
2/26/15,3567.3,3581.9,3483.15,3496.85,429598
2/27/15,3497,3618.85,3496.85,3604.4,378654
2/28/15,3604,3634,3560.15,3620.85,255838
3/2/15,3648.1,3730,3632.25,3711.45,386182
3/3/15,3718,3734.35,3689.55,3708.65,206296
3/4/15,3750,3789.7,3647.25,3678.4,340907
3/5/15,3677,3711.25,3641.35,3678.75,152837
3/9/15,3632.3,3690.9,3623,3671.3,218786
3/10/15,3689,3689,3640.25,3646.75,182667
3/11/15,3642.05,3672,3615.35,3656.45,198508
3/12/15,3667.4,3719.95,3662.1,3685.2,308505
3/13/15,3705,3717.2,3625.1,3650.7,363024
3/16/15,3651,3677,3637.8,3647.05,182829
3/17/15,3665,3688.95,3623.55,3661.55,185250
3/18/15,3663,3678,3642.3,3664.9,177261
3/19/15,3671,3695,3648,3655,252139
3/20/15,3640,3672.8,3610,3623.85,206403
3/23/15,3625.05,3639.2,3583.05,3594.4,192986
3/24/15,3625,3635,3567.05,3587.3,227226
3/25/15,3590,3628.9,3573.3,3614.75,201854
3/26/15,3605,3622.95,3537.95,3561.45,489101
3/27/15,3570,3619.75,3545.6,3610.05,204071
3/30/15,3629,3674,3600.45,3660.95,152167
3/31/15,3659.85,3727.7,3659.85,3697.35,294635
4/1/15,3699.95,3757.55,3600,3644.7,694487
4/6/15,3646,3670.9,3619,3628.95,262771
4/7/15,3640,3650,3578,3599.9,306684
4/8/15,3615,3664.9,3606,3628.7,256031
4/9/15,3639,3667,3625,3659.2,238584
4/10/15,3660,3688.35,3633.4,3666.6,201302
4/13/15,3661,3680,3642.75,3665.2,218690
4/15/15,3655,3729,3650.4,3680.25,232802
4/16/15,3676.25,3718.7,3662.25,3677.9,206305
4/17/15,3666.15,3682.9,3636.35,3646.8,99056
4/20/15,3627,3648.4,3584.6,3608.05,175033
4/21/15,3605,3607.25,3470,3490.15,482786
4/22/15,3491.05,3508.1,3386.1,3462.95,422446
4/23/15,3490,3535.55,3480,3494.45,234616
4/24/15,3486,3565,3434.1,3541.4,332449
4/27/15,3563.2,3684,3520.2,3648.4,1804129
4/28/15,3664,3838.8,3660,3822.6,1129937
4/29/15,3839,3873,3746.65,3766.2,703698
4/30/15,3760,3793,3709.95,3725.85,592304
5/4/15,3797,3840,3726.75,3757.75,478823
5/5/15,3753,3805,3736.55,3793.05,458196
5/6/15,3788,3788,3623.55,3634.55,430929
5/7/15,3626,3626,3520,3543.6,469950
5/8/15,3561.45,3620,3561.45,3610.55,495595
5/11/15,3633.9,3674.4,3616.15,3651.7,288810
5/12/15,3650,3652.95,3555,3577.45,332314
5/13/15,3620,3632,3544.4,3604.1,337505
5/14/15,3604.95,3653.5,3552,3646.5,287801
5/15/15,3640,3684,3626,3671.2,208258
5/18/15,3675,3706.4,3652,3697.6,183483
5/19/15,3695,3729.9,3685,3706.75,175567
5/20/15,3707.1,3749.95,3707,3711.9,218115
5/21/15,3711.9,3729.9,3691.45,3698.1,198709
5/22/15,3703,3728.8,3694.6,3702.55,135158
5/25/15,3696.2,3717,3681,3692.75,81113
5/26/15,3696,3730,3672,3726.45,252919
5/27/15,3700,3750,3699,3721.9,283565
5/28/15,3726,3738.95,3696.05,3708.9,317937
5/29/15,3720,3788.95,3693.05,3785.7,432656
6/1/15,3785.9,3898.95,3774.4,3882.85,571376
6/2/15,3880,3887.3,3815.05,3831.4,329350
6/3/15,3805,3820,3752,3777.2,277700
6/4/15,3799,3813,3747,3772.05,193996
6/5/15,3769,3799.9,3751,3759.45,253728
6/8/15,3786,3804.55,3716,3723.5,303682
6/9/15,3710,3726.95,3675.8,3692.3,209963
6/10/15,3702.95,3748.9,3694.15,3742.55,239272
6/11/15,3752.05,3778.95,3691.35,3701.4,226654
6/12/15,3701.1,3755,3695.5,3736.8,173412
6/15/15,3737.5,3789.9,3731,3767.4,175936
6/16/15,3767.4,3810.55,3744.7,3789.6,228783
6/17/15,3805,3824.9,3793,3808.75,291820
6/18/15,3813,3891.95,3812,3861.1,232645
6/19/15,3879,3949.5,3862,3937.35,309290
6/22/15,3955.05,3994.9,3955.05,3980.65,230791
6/23/15,3982,4028.5,3955.3,4017.15,330957
6/24/15,4024,4035.65,3987.05,4009.3,306048
6/25/15,3984,4043.7,3983.6,4031.5,240888
6/26/15,4026,4077.4,4006.15,4069.95,291925
6/29/15,4020,4025.75,3961.1,3993.3,344044
6/30/15,3985.25,4060,3985.25,4023.35,340789
7/1/15,4034.9,4089.85,4026,4031.7,380963
7/2/15,4031.5,4049,3981.15,3993.4,322025
7/3/15,3993.4,4020,3977.1,3998.9,279389
7/6/15,3984.9,4005,3975.05,3987.95,332811
7/7/15,3989,4003.8,3955.7,3972.15,287981
7/8/15,3950,3969,3907,3949,252360
7/9/15,3950,3967.9,3928.5,3935.65,128065
7/10/15,3949.7,3962,3918.9,3934.4,184572
7/13/15,3958.7,4040,3940,4035.25,335198
7/14/15,4049.7,4058.95,4020.15,4050.65,251002
7/15/15,4071,4179.95,4071,4152.15,551469
7/16/15,4166,4190,4156,4178.15,321651
7/17/15,4186,4228.95,4164.1,4193,241023
7/20/15,4208,4219,4161.1,4176.05,207897
7/21/15,4176.95,4194.95,4141.45,4152.85,146004
7/22/15,4139.8,4199,4134,4191.15,305466
7/23/15,4198.9,4245.5,4193.05,4234.05,229845
7/24/15,4237.95,4261.9,4205.4,4234.2,226189
7/27/15,4241.55,4241.55,4166.6,4178.1,220316
7/28/15,4207.9,4242,4151.6,4196.95,940179
7/29/15,4224.9,4309.5,4171.2,4273.7,819323
7/30/15,4310,4318,4281.05,4296.45,294361
7/31/15,4297,4359,4284.2,4331.45,297226
8/3/15,4380,4439,4380,4427.05,341893
8/4/15,4449,4453.95,4411.45,4438.8,313075
8/5/15,4457,4484,4422.25,4471.65,198485
8/6/15,4461,4478.35,4430.05,4452.1,184121
8/7/15,4450.7,4468.2,4430.1,4452.95,144268
8/10/15,4470,4507.95,4446,4497.15,241899
8/11/15,4510,4534,4465.05,4504.3,216773
8/12/15,4490,4511.4,4416,4447.4,221776
8/13/15,4477,4522.7,4430.15,4492.85,261773
8/14/15,4509.5,4589,4490.5,4572.5,181419
8/17/15,4584.95,4587,4535.5,4549.8,157066
8/18/15,4555,4648,4536,4634,172443
8/19/15,4627,4687,4605.7,4671.85,255128
8/20/15,4630,4692.4,4601.25,4634.15,279387
8/21/15,4611,4613.85,4529,4567.35,310480
8/24/15,4350,4452.55,4207.55,4241.8,930804
8/25/15,4299,4369,4062.1,4199,915511
8/26/15,4197,4256.4,4111.4,4207.05,612412
8/27/15,4255,4272.9,4186,4203.75,795947
8/28/15,4250,4292,4175,4205.85,372560
8/31/15,4199,4233,4142.35,4167.2,298281
9/1/15,4170,4199.45,4046.2,4061.45,605386
9/2/15,4083,4089.95,4010,4030,392078
9/3/15,4059,4162.3,4040.05,4143.25,514445
9/4/15,4137,4139.7,4051.2,4063.3,316141
9/7/15,4067.9,4128.5,4045,4069.6,300049
9/8/15,4106,4155.85,4077,4139.3,292997
9/9/15,4210,4319,4187.65,4305.15,589734
9/10/15,4255,4317.95,4225.15,4301.45,321362
9/11/15,4329,4360,4308.6,4317.75,281728
9/14/15,4330,4347,4285,4319.5,207396
9/15/15,4375.5,4419.1,4320,4337.2,734807
9/16/15,4377,4377,4330.1,4355.6,418079
9/18/15,4379.3,4478.3,4355.6,4400.85,621252
9/21/15,4397.95,4509,4387.1,4490.25,642858
9/22/15,4508,4519.9,4440.5,4473.05,924289
9/23/15,4459,4523,4413.25,4497.65,880695
9/24/15,4499.5,4604,4484.75,4566.65,1098076
9/28/15,4570,4615,4516.75,4536.25,684352
9/29/15,4509.95,4740,4467,4682.3,1222175
9/30/15,4710,4763.45,4657.55,4685.6,835777
10/1/15,4720,4721.9,4570,4580.35,1087189
10/5/15,4570,4570,4389,4414.05,1949365
10/6/15,4449,4449,4338.05,4354,1159174
10/7/15,4352.25,4437.9,4345.05,4364.5,801302
10/8/15,4380,4407,4332.2,4353.75,726218
10/9/15,4390,4397.2,4262.75,4276.35,816648
10/12/15,4310.9,4322.65,4216.5,4231.85,837794
10/13/15,4231,4288,4229.15,4273.85,605082
10/14/15,4270.9,4295.6,4242,4249.75,656029
10/15/15,4269.9,4389.15,4261,4377.4,982419
10/16/15,4410,4461,4381.05,4450.25,929525
10/19/15,4465,4478,4408.1,4458.95,594941
10/20/15,4467.9,4516.7,4441.65,4508.75,675597
10/21/15,4489,4524.7,4450,4474.7,316565
10/23/15,4500.8,4508,4371.1,4380.9,621558
10/26/15,4400,4452,4375.8,4385.15,535165
10/27/15,4409,4518,4376.6,4497,1290318
10/28/15,4530,4559,4472,4495.2,989227
10/29/15,4501.5,4512.55,4419.25,4439.55,907407
10/30/15,4446,4467.9,4400.1,4449,738321
11/2/15,4470,4525.05,4425.2,4495.75,603730
11/3/15,4519.9,4521.2,4465.05,4482.55,320901
11/4/15,4487.75,4536.55,4455.1,4520.55,660804
11/5/15,4518.95,4555,4496.4,4526.6,406256
11/6/15,4532.95,4535.35,4481.05,4522.8,361975
11/9/15,4440,4639,4440,4628.2,729714
11/10/15,4649.5,4729.95,4629.75,4712.7,909977
11/11/15,4730,4757.1,4723.05,4746.75,86592
11/13/15,4734.45,4737.25,4602.4,4619.8,983107
11/16/15,4600,4664,4572.9,4646.9,644299
11/17/15,4645.4,4676.15,4618,4632.25,638262
11/18/15,4634.5,4652,4525,4533.25,725994
11/19/15,4580.9,4661.5,4571.05,4650.35,1030684
11/20/15,4666,4766,4631,4737.9,917455
11/23/15,4730,4790,4702.35,4736.25,1034126
11/24/15,4724.05,4724.05,4621,4639.9,1287988
11/26/15,4659.95,4659.95,4577.95,4606.55,1436728
11/27/15,4680,4680,4556.4,4580.05,1231876
11/30/15,4586,4700,4492.1,4606.9,10567769
12/1/15,4609,4616,4531.35,4556.2,1506622
12/2/15,4600,4627.35,4556.2,4618.8,1123497
12/3/15,4609,4644.7,4600.5,4627.05,567288
12/4/15,4610,4634,4579.15,4600.35,581041
12/7/15,4622,4640,4558,4564.2,493623
12/8/15,4540,4579.8,4520,4542.55,577670
12/9/15,4538.8,4542,4470,4479.1,607147
12/10/15,4495,4519.8,4406.05,4498.1,506406
12/11/15,4519.75,4528,4412,4480.75,532721
12/14/15,4478.9,4590,4471.5,4576.8,484617
12/15/15,4605,4634,4563.1,4620,581111
12/16/15,4655,4657.15,4604,4619.4,357572
12/17/15,4650,4679,4573.85,4666.75,443534
12/18/15,4684.7,4702,4611.5,4620.45,682206
12/21/15,4626.9,4660,4616.25,4639.1,274072
12/22/15,4630,4644.95,4602.05,4617.2,207127
12/23/15,4635,4656,4620,4634.95,227939
12/24/15,4633.25,4634.35,4586.15,4598.4,162732
12/28/15,4598.4,4645.95,4588,4640,272134
12/29/15,4641.95,4655.9,4612.8,4636.9,253128
12/30/15,4637,4642.9,4575,4587.2,265170
12/31/15,4587,4637,4566.3,4621.95,422019
1/1/16,4621,4668,4602.35,4638.5,243597
1/4/16,4635,4657,4571.75,4580.65,405501
1/5/16,4599.95,4600.75,4557.25,4566.95,509285
1/6/16,4592,4593,4468,4480.8,593742
1/7/16,4449.7,4449.7,4251.85,4267.9,1200069
1/8/16,4286.3,4325,4195.8,4214.75,994652
1/11/16,4190,4300,4117,4272.4,865799
1/12/16,4310,4324.8,4260,4266.7,481142
1/13/16,4298,4310,4221.35,4291.25,431206
1/14/16,4239,4289,4212.7,4248.25,402026
1/15/16,4265,4340,4254,4273.35,592183
1/18/16,4279,4289.25,4172.85,4236.2,396124
1/19/16,4241,4244.95,4165,4198.15,499001
1/20/16,4169.85,4189.95,4028.5,4058.95,679992
1/21/16,4084.95,4084.95,3870,3891.7,1212801
1/22/16,3942.95,4119.9,3930.15,4104.95,1063413
1/25/16,4125.95,4172,4073.9,4081.35,608634
1/27/16,4131,4179,4092,4111.95,886550
1/28/16,4080,4139.9,4031,4103.3,1677354
1/29/16,3925,4124,3923,4095.85,2147231
2/1/16,4100.9,4119,3933.65,3948.25,1904034
2/2/16,3952.6,3985,3851.55,3874.95,902619
2/3/16,3870,3870,3784.65,3828.35,1101308
2/4/16,3864,3881.9,3774,3794.65,597800
2/5/16,3784.7,3790,3693.3,3723.4,1245857
2/8/16,3749,3789,3715.05,3732.55,559505
2/9/16,3685,3689,3620,3657.1,657011
2/10/16,3639.85,3718,3600,3678.55,795377
2/11/16,3651.1,3664.3,3518.5,3541.45,1066224
2/12/16,3570,3588,3461,3549.65,1211696
2/15/16,3605.95,3724.9,3604.4,3711.25,1182286
2/16/16,3725.25,3748.95,3651.2,3705.2,753873
2/17/16,3679.9,3755,3661.5,3749.15,652019
2/18/16,3781.25,3796.85,3622.1,3653.25,1243826
2/19/16,3640,3640,3559,3579.15,718677
2/22/16,3539,3545,3491.55,3520.8,1291463
2/23/16,3530,3568.45,3480,3487.4,796836
2/24/16,3499.95,3530,3480,3489.7,605914
2/25/16,3509.65,3510,3401,3414.15,840542
2/26/16,3452,3459.1,3375.1,3409.2,831491
2/29/16,3425,3434.95,3193.25,3236.5,2218323
3/1/16,3200.9,3510,3200.9,3494.4,1924803
3/2/16,3542.95,3627.7,3540.05,3612.65,1236996
3/3/16,3625.8,3647,3578,3608.65,742263
3/4/16,3619,3619,3526,3555.1,610234
3/8/16,3552.95,3598.95,3450.6,3462.65,1100041
3/9/16,3454.85,3600,3441.1,3576.4,752948
3/10/16,3600,3634.7,3573.4,3627.2,1016572
3/11/16,3633.7,3690,3616.05,3641.2,1002559
3/14/16,3660,3684,3627.05,3648.15,483295
3/15/16,3670,3679.9,3615.5,3654.55,688839
3/16/16,3650,3675,3637.5,3667.35,459188
3/17/16,3686.35,3750,3620,3635.45,710449
3/18/16,3640,3649.7,3557.05,3621.4,1073782
3/21/16,3630.1,3678.8,3605,3669.55,474712
3/22/16,3669,3735.95,3652,3699.55,713115
3/23/16,3711.85,3744,3666.45,3736,586282
3/28/16,3759,3777.8,3629.95,3638.95,743468
3/29/16,3649,3769,3645,3729.95,686482
3/30/16,3745,3749.9,3684,3727.45,872340
3/31/16,3739.5,3748.75,3664,3716.3,1223191
4/1/16,3700.45,3764.95,3682,3723.2,769731
4/4/16,3735,3751.5,3676,3683.25,299849
4/5/16,3676,3696.9,3536.5,3554.85,826024
4/6/16,3568,3607.3,3546,3573.05,664480
4/7/16,3556.5,3556.5,3450,3471,1221608
4/8/16,3460,3474,3418.5,3430.65,1631533
4/11/16,3437,3488,3423,3478.65,970375
4/12/16,3470.2,3609.85,3465.05,3573.7,1404427
4/13/16,3613,3745.35,3606.6,3731.6,1107727
4/18/16,3720.8,3750,3680,3718.95,999621
4/20/16,3724.35,3724.35,3651,3670.05,1830988
4/21/16,3695,3737.25,3674,3705.3,1928958
4/22/16,3703,3833,3680.1,3816.05,1165761
4/25/16,3806.1,3842,3715.15,3727.95,838216
4/26/16,3704.05,3894,3691.9,3871.55,2782566
4/27/16,3841.1,3932.75,3830.25,3859.4,1388262
4/28/16,3819,3854,3735.1,3747.95,1821236
4/29/16,3742,3820,3725,3794.65,962848
5/2/16,3799.9,3840,3751.6,3830.85,762337
5/3/16,3840.8,3879,3795.7,3819.95,795697
5/4/16,3800,3844,3796.05,3811.55,557609
5/5/16,3825,3850,3802,3836.85,485772
5/6/16,3829.95,3835,3802,3818.95,411877
5/9/16,3830,3878,3825,3846.5,771389
5/10/16,3850.5,3897.05,3835.1,3844.8,1094666
5/11/16,3800,3898,3790,3890.05,679706
5/12/16,3884.85,3909.8,3841.5,3854.2,857976
5/13/16,3856,3877.9,3828,3846.25,435056
5/16/16,3870,3895,3840,3881.6,878812
5/17/16,3891.05,3969,3886.25,3950.7,865028
5/18/16,3928.8,3939,3805.05,3914.9,1921044
5/19/16,3900,3940,3881,3926.6,679821
5/20/16,3883.8,3959,3881.1,3944.95,485214
5/23/16,3964,3968.3,3900,3913.85,348354
5/24/16,3913.8,3937.95,3893.15,3924.2,283533
5/25/16,3948,4072,3940,4060.95,842663
5/26/16,4064,4125,4027.2,4118,1074664
5/27/16,4114.7,4162,4091.05,4146.6,880888
5/30/16,4132,4155.2,4054,4071.75,555311
5/31/16,4060,4180,4055.05,4161.6,775477
6/1/16,4170.7,4199.95,4150,4165.35,647041
6/2/16,4150,4194.95,4124,4186.65,411143
6/3/16,4192.15,4235,4180,4217.95,591630
