Date,Open,High,Low,Close,Volume
11/11/13,211.93,214.6,208.73,211.1,9415746
11/12/13,212,213.93,211.2,213.27,6387645
11/13/13,213.33,213.33,209,209.43,7396816
11/14/13,208,212,208,209.63,6432993
11/18/13,210.67,218,210.67,217.4,12527794
11/19/13,217.93,218.43,215,215.67,7184038
11/20/13,215.57,217.23,213.33,213.83,11257588
11/21/13,212.87,213.33,207.4,208.63,9989588
11/22/13,209.97,210.6,205.17,205.8,8951782
11/25/13,207.57,211.27,207.33,210.8,6516747
11/26/13,210.17,210.8,206.03,207.17,10219503
11/27/13,206.03,210.13,206.03,209.43,7364247
11/28/13,210.67,211.2,208,209,10173414
11/29/13,208.7,214,208.7,213.6,7474752
12/2/13,213.97,215.8,212.43,214.33,5085724
12/3/13,214.63,214.63,211.63,212.8,5571166
12/4/13,212.67,212.93,207.9,208.57,6589586
12/5/13,210.67,212.3,205.03,205.83,15412310
12/6/13,206.5,208.23,205.63,207.37,12720288
12/9/13,210.67,211.73,207.1,208.7,9375442
12/10/13,208.83,212.33,208.67,211.93,16106661
12/11/13,211.33,214.5,211.33,213.9,10507287
12/12/13,213.9,214.67,210.47,211.2,6252734
12/13/13,210.4,211.67,208.23,210.2,7155219
12/16/13,209.57,210,207.13,208.53,6392979
12/17/13,209.9,210.57,208.07,210.2,8170761
12/18/13,210.2,211.77,208.53,210.37,11976708
12/19/13,211.33,211.67,207.4,209.1,11225016
12/20/13,209.33,210.6,206.9,210.13,15025766
12/23/13,210.13,213.27,209.9,212.8,8737722
12/24/13,213.17,213.33,211.67,212.7,6601425
12/26/13,212.73,214.27,211.8,213.5,15461170
12/27/13,214,215.77,213.33,214.97,8181664
12/30/13,214.67,216,213.33,214.93,5758996
12/31/13,215.33,216,213.53,214.57,5206776
1/1/14,214.87,215.6,214.07,214.93,1859278
1/2/14,214.9,216.67,209.53,209.97,6784786
1/3/14,210,210.67,206.9,209.83,11999877
1/6/14,210,211.13,209,210.43,8155128
1/7/14,211,211.6,208.5,211.13,7779138
1/8/14,211.67,212,209.17,211.23,7475487
1/9/14,211.13,211.13,208.43,210.4,7663869
1/10/14,211.8,216.33,209.33,215.07,9187308
1/13/14,215.73,217.53,215.07,216.97,6358396
1/14/14,217.33,220,215.9,216.3,7568301
1/15/14,216.73,219.67,214.23,219.23,8848785
1/16/14,219.33,220.6,215.77,217,4745588
1/17/14,217.33,218.67,215,216.57,11277892
1/20/14,216.33,220.33,215.4,220.13,8607182
1/21/14,220.17,221.57,219,219.37,6975030
1/22/14,219,219.17,215.2,218.23,11368410
1/23/14,217.57,220,216.87,219.3,6293120
1/24/14,218.6,220.27,215.6,216.17,5127522
1/27/14,213.67,217,212.43,216.13,9243978
1/28/14,216.1,218.63,212.6,217.77,13114560
1/29/14,218.2,219,216.13,216.67,9125380
1/30/14,214.37,217.13,212,216.4,15342453
1/31/14,216.6,217.13,214.73,216.73,9381582
2/3/14,215.1,216.5,213.13,213.53,6615352
2/4/14,212.33,217.17,210.6,216.6,12881444
2/5/14,215,216.5,211.67,212.63,9123972
2/6/14,213.33,216.87,211,216.37,11600998
2/7/14,218,218,213.47,215.63,11930079
2/10/14,215.03,216.9,214,216.67,6820142
2/11/14,216.07,217.5,215.03,216.73,7577668
2/12/14,217,218,212.67,213.7,9120990
2/13/14,213.8,215.33,210.17,211.27,4144252
2/14/14,212.07,213.53,209.8,213.2,5808110
2/17/14,214,214.83,211.7,213.4,4950972
2/18/14,213.33,214.37,210.77,211.27,5848976
2/19/14,211.87,212.57,210.73,211.1,3234816
2/20/14,210.67,211.3,207.6,207.9,6814766
2/21/14,209,211.9,208.4,211.73,6881254
2/24/14,210.67,213.67,210.67,213.37,4149392
2/25/14,212.73,214.93,212.73,214.63,5354056
2/26/14,215.2,219.9,215,219.17,11931968
2/28/14,216.63,221.33,216.63,218.43,11908644
3/3/14,218.53,220.63,217.37,219.47,9397142
3/4/14,220.27,222.67,218.8,221.1,9292992
3/5/14,221.17,222.63,219.63,222.2,6070314
3/6/14,221.8,223.43,220.23,223.03,5680851
3/7/14,221.4,226.27,220.67,225.43,20048756
3/10/14,224,225.33,222.83,223.73,9000375
3/11/14,223.6,224.2,219.2,222.67,9007797
3/12/14,222.87,228.67,222.83,227.33,10328980
3/13/14,227.57,231.2,227.53,228.93,6025216
3/14/14,228.07,232.1,226.67,231.47,6641655
3/18/14,233.33,238,231.77,237.27,13239242
3/19/14,237.33,240,237.03,239.8,8512444
3/20/14,239.03,239.03,234.87,237.2,11044590
3/21/14,237.67,239.13,235.03,238.47,10778656
3/22/14,238.13,238.47,237.07,237.73,182488
3/24/14,237.37,242.2,236.9,240.43,10542524
3/25/14,239.33,243.33,239.13,241.87,8674064
3/26/14,242,242.37,235.83,239.37,14587482
3/27/14,239.33,241.8,237.37,239.93,25478704
3/28/14,241,241,236,238.97,9372795
3/31/14,239.43,240.67,233.1,235.23,11999376
4/1/14,235.67,235.73,230.57,234.63,9875086
4/2/14,235.07,235.33,226.9,229.57,25116402
4/3/14,229.73,231.77,227.17,230.6,10361127
4/4/14,231.27,232.53,228.2,229.83,10310553
4/7/14,229.83,231.2,227.1,230.3,11313192
4/9/14,230.4,233,228.67,231.97,9052317
4/10/14,232.13,233.13,228.67,229.23,10623774
4/11/14,228.53,229.87,226.9,229,11682093
4/15/14,228.47,229.3,224.47,227.3,6933711
4/16/14,227.3,231.77,227.3,230.7,6535506
4/17/14,231.47,235.83,229.33,235.5,8211266
4/21/14,234.93,237.13,232.73,235.6,6625584
4/22/14,235.27,236.03,232.7,233.83,4956248
4/23/14,234.67,236.67,232.37,235.47,11323412
4/25/14,235.8,237.33,228.33,228.97,6860336
4/28/14,230.3,230.3,226.67,228,7286196
4/29/14,227.33,228.6,225.67,226.87,6433302
4/30/14,226.87,229.97,225.73,227.17,6455709
5/2/14,227.4,228.33,226.67,226.83,4343343
5/5/14,227,230.33,227,229.8,6559875
5/6/14,230.67,234,230.2,231.97,7488028
5/7/14,232,233.6,230.33,231.1,7036544
5/8/14,231.33,231.9,227.07,228.1,8314264
5/9/14,228.53,232.8,227.5,230.37,7906478
5/12/14,230.23,240,230,239.43,11111496
5/13/14,240,243.23,238.67,240.57,11042199
5/14/14,240.87,246,240.87,243.77,10312382
5/15/14,243.77,246.47,242.77,245.43,9562248
5/16/14,246.53,258.33,235,237.97,38847039
5/19/14,240,240.67,224.33,225.4,24233856
5/20/14,228,236.67,223.03,227.23,9241526
5/21/14,226.37,228.6,225.8,227.77,10660248
5/22/14,228.67,231.67,226.9,230.53,10527002
5/23/14,232.67,232.8,227.13,228.73,9985095
5/26/14,230.53,231.87,226.77,229.77,12332133
5/27/14,230,231.73,228.13,229.2,6847924
5/28/14,229.33,229.47,227.07,228.57,6250384
5/29/14,230,232,226.93,228.33,15314620
5/30/14,229.87,229.87,224.1,227.83,11046878
6/2/14,228,228.73,223.6,224.43,10862330
6/3/14,222.2,223.67,220.67,222.27,10778008
6/4/14,221.67,222.53,219.17,220.63,15073874
6/5/14,220.7,223.93,217.33,222.5,21187708
6/6/14,223.33,225.9,222.03,224.47,15430006
6/9/14,225.73,227.23,223.53,225.3,12047739
6/10/14,226,226.63,223.03,224.9,8485184
6/11/14,226,226.47,220.33,222.2,16938921
6/12/14,222.67,224.13,220.77,222.73,9816675
6/13/14,224.57,224.57,221.23,221.73,8104426
6/16/14,222.83,224.93,221.87,224.13,9772758
6/17/14,223.97,225.43,222.9,224.03,5872395
6/18/14,224.3,224.53,221.5,221.97,6610940
6/19/14,223.23,224.6,222.13,224.17,8462638
6/20/14,224.33,225.5,222.27,223.8,6731211
6/23/14,223.33,223.33,208.33,209.97,32138794
6/24/14,210,215.13,210,213.67,17407480
6/25/14,212.73,213.13,210.33,210.7,13070757
6/26/14,210,211.9,209,210.83,13153382
6/27/14,211.33,213.97,210.73,213.17,11015694
6/30/14,213.73,218.27,213.7,216.7,21486558
7/1/14,218.4,218.4,216,216.8,14407868
7/2/14,217.43,220.13,217,219.57,8960916
7/3/14,219.67,221.77,219.2,220.9,9740805
7/4/14,221.47,223.4,219.97,222.27,10311204
7/7/14,222.27,224,219.8,223.2,16395945
7/8/14,222.67,224.97,221,223.87,15217707
7/9/14,224.33,228.67,223.8,227.67,25287200
7/10/14,227.03,232.67,224.67,228.1,40856794
7/11/14,230,233.67,228.67,230.6,13902104
7/14/14,231.5,232.87,227.53,229.97,6656306
7/15/14,230.33,231.97,227.6,228.23,5685078
7/16/14,227.8,230.13,226.67,229.47,8279296
7/17/14,228.73,230.67,228.4,229.5,5495284
7/18/14,228.67,231.33,227.8,229.4,5874290
7/21/14,230,233.33,229.4,233.23,7874086
7/22/14,234,235.9,233.13,235.27,7846581
7/23/14,235.67,236.67,232.77,235.77,7746576
7/24/14,236,238.07,235,237.63,6045222
7/25/14,238,239.47,234.93,238.2,8180900
7/28/14,236.83,238.83,236.4,238.13,4329465
7/30/14,240.27,243,238.6,239.5,11409492
7/31/14,238.67,240,236,237.37,9879448
8/1/14,237.33,238.63,232.1,233.03,9191596
8/4/14,236,236.67,232.87,236.33,6235056
8/5/14,237.33,238.13,232.37,237.33,4787265
8/6/14,236.27,236.9,229.4,230.7,7367194
8/7/14,230.9,233.77,228.97,230.83,4738244
8/8/14,230.17,233,228.8,232.37,4225514
8/11/14,233.67,234.57,230.7,231.8,5387511
8/12/14,233.13,233.13,229,231.37,4187214
8/13/14,233,238.67,231.67,238.2,10389796
8/14/14,237.9,241.23,236.67,237.9,6623320
8/18/14,236.4,236.67,231.03,233.77,6957297
8/19/14,234,234.9,231.57,232.4,7754103
8/20/14,234,234,229.27,229.97,6836216
8/21/14,229.97,232,229.5,230.77,6004461
8/22/14,230.83,231.9,227.7,229.1,6859716
8/25/14,231.13,233.33,229.07,232.87,4054658
8/26/14,233.3,235.87,233.03,234.97,5938164
8/27/14,235.77,236.6,234.23,234.9,7142180
8/28/14,234.67,238,234.57,236.87,12613732
9/1/14,238.67,238.67,233.1,233.7,7068483
9/2/14,233.67,237.47,232.67,236.47,7335490
9/3/14,236.87,237.13,232.2,232.6,9825798
9/4/14,233.07,235.23,232.73,233.6,8789434
9/5/14,233.73,234.67,232.23,233.87,7310421
9/8/14,235.33,236.67,233.5,235.97,6320086
9/9/14,234,239.73,234,238.8,5794238
9/10/14,238,238,233.83,234.03,10109724
9/11/14,234.03,235.3,233,234.13,8812390
9/12/14,234.13,238.63,234.1,237.1,8148622
9/15/14,236.3,236.67,233.33,234.47,6346994
9/16/14,234.4,236.87,233.33,235.43,7795110
9/17/14,235.67,239,234.53,236.5,9334305
9/18/14,236.73,239.33,235.47,239.13,6350022
9/19/14,238.67,240.53,236.13,239.6,8325958
9/22/14,239.33,248,238.27,247.17,12629151
9/23/14,246.67,249.93,245.2,247.2,13675454
9/24/14,247.07,252.67,246.93,251.47,10118620
9/25/14,251.67,253.27,248.2,251.1,13116542
9/26/14,249.7,250.97,245.73,247.8,10181730
9/29/14,247.13,248.6,243,244.07,3012730
9/30/14,242.93,248.27,242,246.8,9817186
10/1/14,246.67,246.67,242.23,242.73,3939646
10/7/14,241.8,244.27,238.73,241.83,9716910
10/8/14,242,245.3,241.5,243.8,8339850
10/9/14,244.03,245.53,242.57,243.67,5978510
10/10/14,243.07,243.53,234.9,235.4,5166790
10/13/14,235.27,235.27,231.47,233.7,5505447
10/14/14,233.7,234.67,229,231.33,7805032
10/16/14,230,235.67,228.97,234.97,12754623
10/17/14,234.6,239.93,234.23,235.97,11275146
10/20/14,236.67,238.57,233.87,234.67,8036832
10/21/14,234.73,235.27,232,234.23,6476907
10/22/14,234.97,235.33,232.33,232.67,8138412
10/23/14,233.4,234.2,232.77,233.6,703908
10/27/14,234.17,234.27,232,233.03,5609774
10/28/14,234.17,234.53,232.57,233.43,4912706
10/29/14,235.27,236.67,233.53,236.3,6893193
10/30/14,235.4,238.5,234.33,236.6,14854653
10/31/14,237.9,240,234.83,236.8,14774259
11/3/14,237.93,238.43,235.47,236.97,7441372
11/5/14,237.13,239.87,237,239.43,7591860
11/7/14,238.9,240.33,235.33,237.1,9335216
11/10/14,237.33,248.33,237.13,247.8,23584364
11/11/14,246.87,248.13,241.7,242.73,7215488
11/12/14,242.83,246.67,242.77,246.33,6646202
11/13/14,247.23,247.23,244.23,245.57,4851969
11/14/14,245.4,247.1,244.9,246.13,7479954
11/17/14,246,247.63,243.07,246.8,5988080
11/18/14,246.17,247.8,245,246.83,9536716
11/19/14,246.83,251.5,244.4,245.23,12718914
11/20/14,246,247.6,245.4,246.7,5063124
11/21/14,246.77,251.13,246.37,250.77,6646486
11/24/14,248,250.63,248,249.97,8574399
11/25/14,249.47,252.53,232.43,236.93,25213154
11/26/14,239,244.2,238.73,242.27,21441626
11/27/14,241.43,242.3,236.83,240.4,15975549
11/28/14,240.4,244,240,242.1,10463496
12/1/14,241.43,244.63,241.43,243.07,8216886
12/2/14,242.93,244.6,242.4,243.87,8593438
12/3/14,244,244,238.07,242.17,7861830
12/4/14,248.7,256,248.7,255.43,26675352
12/5/14,255.33,261.33,255.1,260.9,16281654
12/8/14,262.13,266.47,261.53,265.2,15081615
12/9/14,265.67,266.67,261.2,262.9,13880768
12/10/14,263.83,264.33,257.57,263.33,9291818
12/11/14,263.33,265.97,260.33,264.4,10808730
12/12/14,264,266.87,262,263.8,8706597
12/15/14,263.33,266.47,260.97,261.7,8571778
12/16/14,259.33,260,251.93,253.73,13550544
12/17/14,251.7,256.47,244.4,247.87,15643612
12/18/14,252.33,252.33,243.33,249.9,6259342
12/19/14,250.63,250.63,245,245.87,9425564
12/22/14,246.4,252.13,246,249.4,16791756
12/23/14,249.3,251.67,248.53,249.77,5067316
12/24/14,249.67,252.3,244.83,247.6,20624708
12/26/14,248.6,248.6,244.27,245.3,2913867
12/29/14,244.73,247.63,244.67,246.57,3306206
12/30/14,246.83,247.63,244.87,245.53,3161439
12/31/14,245.97,247.07,245,245.8,3682550
1/1/15,245.07,245.93,244,244.77,2538978
1/2/15,244.83,246.77,244.83,245.53,6599676
1/5/15,245.8,247.87,245.03,246.5,8238987
1/6/15,245.77,246.27,239.33,240.17,13093040
1/7/15,238,242.67,235.33,235.7,11960580
1/8/15,236.97,242.23,236.97,241.6,8449164
1/9/15,242.07,243.9,235.4,237.93,10808512
1/12/15,238.3,240.9,237.4,238.57,9868950
1/13/15,238.93,241.13,238.2,240.07,11623503
1/14/15,239.8,239.8,230.73,231.87,16224852
1/15/15,235.4,239.93,233.93,238.6,16047717
1/16/15,238.97,241.3,236.23,240.07,10813588
1/19/15,240,241.17,237.33,239.2,6853234
1/20/15,239.4,247.9,238.73,247.4,12014673
1/21/15,248.63,248.63,232.8,235.13,32448214
1/22/15,235.33,239.87,232.57,233.77,29627576
1/23/15,235.63,237.3,232.53,232.97,16747498
1/27/15,233.33,240.67,232.9,240.1,25255862
1/28/15,240,242.3,238.37,241.53,12317799
1/29/15,242,248,240,246.8,21093768
1/30/15,246.67,248,242.43,245.7,13917158
2/2/15,244.67,246.13,239.6,240.43,8493861
2/3/15,240.97,244.67,240.97,244.03,6298908
2/4/15,245,247,243.57,245.07,5807210
2/5/15,243.93,248.07,242.47,245.93,9478186
2/6/15,244.07,249.6,244.07,249,7324875
2/9/15,247.43,249.23,244.47,245.27,7188008
2/10/15,245.4,248,244.6,246.6,8011749
2/11/15,247.37,248.6,245.23,247.43,4545472
2/12/15,248,248,243.1,246.93,5294224
2/13/15,247.47,252.83,246.7,252.03,9026030
2/16/15,252.27,260.67,252,259.73,11606474
2/18/15,256.67,268,256.67,262.17,13669322
2/19/15,261.97,262.47,255.73,259.5,6980186
2/20/15,258.33,265.27,256.23,264.03,8931408
2/23/15,263.33,265.87,259.5,260.17,5852228
2/24/15,261.33,265.33,259.1,263.8,8238782
2/25/15,265.07,266.67,262.3,266.47,15751802
2/26/15,265.27,267.6,261.3,263.77,11702547
2/27/15,263.2,264.43,256.03,262.47,34417138
2/28/15,262.1,273.3,232.33,240.9,77910201
3/2/15,238.67,238.67,228,228.83,50722677
3/3/15,229,230.33,226,227.7,44994020
3/4/15,230,233.87,228.6,229.5,32171962
3/5/15,231.33,232.73,227.8,230.83,20499398
3/9/15,229.13,229.93,224.83,225.57,16301916
3/10/15,226.67,228.47,223.4,225.7,13036884
3/11/15,226.9,227.13,225.03,225.47,12702704
3/12/15,226.03,232.17,225.87,231.1,27323128
3/13/15,232.2,233.33,224.47,226.27,15651522
3/16/15,227.33,227.73,223.33,223.6,8595248
3/17/15,226.33,227.1,224.17,226.67,10940511
3/18/15,227.5,227.5,224,224.43,8757088
3/19/15,225.67,227.23,221,222.23,10462350
3/20/15,222.47,222.47,217.6,218.3,10572912
3/23/15,217.57,219.87,216.67,218.27,11393547
3/24/15,218.07,219.87,217.33,217.7,10715486
3/25/15,219.1,219.1,217.33,217.83,7249756
3/26/15,217.33,219.3,213.73,214.93,24193096
3/27/15,216,216.83,210.07,211.67,21403252
3/30/15,213.1,219.67,213.1,218.37,16516767
3/31/15,219.2,219.2,216,217.23,12279566
4/1/15,217.23,222,216.1,221.63,10839778
4/6/15,219.57,227.77,219.4,227.33,19315928
4/7/15,227.4,228.67,224.67,227.07,10549575
4/8/15,228,231.3,227.67,230.83,12381639
4/9/15,231.27,232.63,229.33,231.43,7667536
4/10/15,231.33,231.73,228.17,231.1,5593371
4/13/15,231.33,234.93,229.9,234.33,10891653
4/15/15,236,239.07,234.27,236.63,17492244
4/16/15,235.23,237.6,231.1,233.4,7865738
4/17/15,233.67,235.5,231.8,234.57,8807338
4/20/15,234.73,234.73,227.07,227.93,11275532
4/21/15,227.9,232.47,227.33,227.97,10890328
4/22/15,226.67,230,225.7,228.93,10768515
4/23/15,228.93,231,225.53,228.07,8924630
4/24/15,228,233.3,227.43,231.97,17318818
4/27/15,232.6,234.53,229.47,229.9,9371889
4/28/15,229.93,230,222.4,225.03,10686608
4/29/15,223.37,224,218.2,218.77,10091042
4/30/15,218.53,218.93,214.13,214.9,20037666
5/4/15,215.6,220.6,213.4,220.13,7209372
5/5/15,219.07,219.33,215.73,217.5,13458044
5/6/15,217.33,218.57,210.8,212.23,20211861
5/7/15,212.33,215.8,210.4,215.03,10601880
5/8/15,217.03,219.53,215.1,218.67,12156900
5/11/15,220,220.5,216.27,217.63,8795974
5/12/15,218.33,218.67,215.4,216.17,14296276
5/13/15,217.9,219.87,214,218.57,10627956
5/14/15,218,218,214.93,216.47,8038298
5/15/15,216.73,218.6,216.57,217.6,5449191
5/18/15,218.2,222.6,217.5,222,6909570
5/19/15,221.17,223.93,220.5,221.7,8570938
5/20/15,221.67,222.8,220.33,221.3,5162050
5/21/15,222,222.27,217.33,218.27,7181828
5/22/15,219.33,222.17,216.97,219.43,12481646
5/25/15,214.3,216.33,210.93,211.2,23429841
5/26/15,211.67,211.67,208.5,209.33,11023632
5/27/15,210,212.5,209.33,211.8,9133684
5/28/15,212.07,214.97,211,214.3,19995216
5/29/15,214.67,219.97,212.43,218.07,19800852
6/1/15,217,222.5,217,221.37,10060566
6/2/15,219.27,219.53,211.73,212.43,10848668
6/3/15,209.2,209.23,200.4,202.93,20673920
6/4/15,203.33,204.43,198.8,201.07,11005214
6/5/15,200.97,205.27,196.67,202.87,16952342
6/8/15,204.67,205.5,201.5,202.9,10292948
6/9/15,201.27,202,199.8,200.4,9910851
6/10/15,200.4,202.27,199.07,200.73,9495678
6/11/15,201.33,201.33,196.8,198.03,11093535
6/12/15,197.87,200.1,196.67,198.37,8332143
6/15/15,198,201.83,196,199,8358516
6/16/15,198.67,200.1,196.83,199.3,7925889
6/17/15,199,202.07,198.17,200.73,10478310
6/18/15,200.8,202.93,200.13,201.27,10877230
6/19/15,201.87,203.63,201.6,203.33,8432328
6/22/15,204.13,208.1,203.13,206.93,6930591
6/23/15,206.93,210,205.07,209.7,7304830
6/24/15,210.13,212.07,207.37,209.1,7095483
6/25/15,207.07,210.3,206.5,208.23,10481764
6/26/15,208.23,208.23,204.7,205.3,5303367
6/29/15,203.47,207.3,202.5,206.63,9358834
6/30/15,206.8,211.23,205.37,210.1,11208213
7/1/15,210.17,210.93,208.33,209.07,8522590
7/2/15,209.4,211.53,209,210.03,6318825
7/3/15,209.53,211.27,208.23,210.4,4932244
7/6/15,208.6,212.43,208,212.27,4255448
7/7/15,212.43,212.87,210.73,211.57,7314093
7/8/15,210.1,210.67,206.27,208.63,11181192
7/9/15,208.53,209.93,206.57,207.07,6463005
7/10/15,206,207.8,204.37,206.6,7216086
7/13/15,208.67,210.93,205.97,209.73,6378112
7/14/15,209.3,211,207.1,208.2,5262650
7/15/15,207.57,210.13,207.57,209.33,5476899
7/16/15,209.87,213.27,208.2,211.97,5621997
7/17/15,212.37,215.93,211.77,214.87,5906158
7/20/15,214.53,215.63,212.8,213.67,4762983
7/21/15,213.67,214.97,208.33,208.93,6807573
7/22/15,208.07,211.97,207.13,209.67,7761358
7/23/15,210.07,211.63,208,210.07,5422179
7/24/15,210,210.4,208.33,209.7,4043730
7/27/15,207.67,208.9,206.53,207.77,5118398
7/28/15,207.97,209.27,206.37,207.47,6543582
7/29/15,207.33,208,200.4,202.67,9357954
7/30/15,202.67,211.9,200,210.63,19974736
7/31/15,211.97,218.27,210.2,217.33,16320411
8/3/15,217.33,222.33,216.73,221.03,14353090
8/4/15,220.97,221.03,216.37,219.93,9935278
8/5/15,219.93,222.03,217.73,221.2,5709988
8/6/15,220.37,220.67,216,217.5,8460196
8/7/15,216,217.07,214.67,216.3,4471840
8/10/15,216.33,218.17,212.9,213.97,5584850
8/11/15,213.4,214.6,210.9,213.4,5315648
8/12/15,213.33,213.33,210.67,211.17,11926686
8/13/15,211.6,213.13,202,210.9,6644727
8/14/15,211.67,213.5,209.73,212.1,7597824
8/17/15,212.87,213.2,210.33,211.27,4328919
8/18/15,211,212.4,208.4,209.9,9079850
8/19/15,209.33,212,206,211.27,7373896
8/20/15,212.07,220.23,210.9,219.57,18008402
8/21/15,219.3,220.87,215.17,220.5,17768258
8/24/15,214.03,219.67,210.4,213.47,16485140
8/25/15,214.7,217.43,208.33,213.27,21275217
8/26/15,211.73,213.9,209.07,211.77,16155688
8/27/15,215.67,218.37,210.9,217.13,20038834
8/28/15,219.57,219.57,216.47,218,9725322
8/31/15,216.5,219,214.4,216.77,9634683
9/1/15,215,215.93,209.53,210.3,9470865
9/2/15,212.6,215.37,210.1,213.4,13014680
9/3/15,212.9,216.47,212.73,213.33,10088448
9/4/15,213.33,214.33,209.83,211.4,15716596
9/7/15,210.87,213,207.43,208.97,7112326
9/8/15,208.73,210.4,206.87,208.6,10240566
9/9/15,210.17,210.93,208.57,209.6,6123207
9/10/15,207.33,210.53,206.9,208.9,8968275
9/11/15,209.8,210.77,208.1,209.17,6712322
9/14/15,209.17,210.13,207.73,209.1,7474416
9/15/15,208.67,211.93,208.33,211.6,5174854
9/16/15,212.43,215.23,211.47,214.77,5589585
9/18/15,216.67,218.67,209.83,212,12828255
9/21/15,210.93,211.53,208.93,209.5,6798498
9/22/15,210.6,212.17,206.67,208.1,14938508
9/23/15,204.67,212.7,204.67,210.73,11655003
9/24/15,209.87,215.57,209.67,215.03,14121254
9/28/15,215.43,216.67,212.27,212.83,6358347
9/29/15,212.63,216.67,211.33,213.6,8298573
9/30/15,214.67,219.9,213.33,219.2,13463322
10/1/15,218.03,222.57,218.03,219.17,6206746
10/5/15,220,221,217.87,219.67,9321171
10/6/15,221.33,229.1,219.2,228.57,10720508
10/7/15,229.3,233.33,228.2,231.5,10707506
10/8/15,231.17,231.17,223.6,226.07,9368313
10/9/15,227.27,229.87,226.8,228.97,5534714
10/12/15,228.7,232.27,225.9,227.17,6068418
10/13/15,226.67,230.6,226.43,229.37,7005234
10/14/15,229.47,230.43,228.33,229.4,9082618
10/15/15,229.33,234.93,229.1,232.93,9495548
10/16/15,232.03,233.33,229,232.53,9636885
10/19/15,232,234.67,230.13,234,11187712
10/20/15,233.67,234.17,231.87,232.43,7386676
10/21/15,232.73,233.33,231.77,232.37,5465787
10/23/15,233.4,239.3,233.4,238.9,8724758
10/26/15,239.23,239.87,236.67,237.67,7896530
10/27/15,236.47,237.97,235.5,237.33,14940123
10/28/15,236.23,239.3,236,236.8,9712458
10/29/15,236.73,237.33,231.4,233.33,7638666
10/30/15,234.3,234.3,220.6,223.1,27778047
11/2/15,222,226.47,219.97,224.8,10326032
11/3/15,224.53,225.93,221.87,223.23,3911080
11/4/15,224.57,225.47,222.67,223.8,4980087
11/5/15,222.67,226.13,222.17,224.77,5388102
11/6/15,223.77,226.3,223.33,225.13,4463298
11/9/15,221,229.33,220.23,228.7,11999874
11/10/15,227.2,230.03,223.43,224.5,7228746
11/11/15,225.93,226,222.07,222.83,793040
11/13/15,220.27,222.53,218.07,219.87,18630920
11/16/15,220,226,219.73,225.53,8773749
11/17/15,228.13,233.5,226.07,232.73,11572887
11/18/15,234,234.1,229.4,231.9,9966220
11/19/15,233.33,235.33,232.53,234.7,16937770
11/20/15,234.83,234.83,228.73,229.63,9858141
11/23/15,228.9,229.9,224.17,224.83,8989701
11/24/15,226.1,226.4,221.53,223.93,13086351
11/26/15,224.1,230,223.23,228.53,9415474
11/27/15,229.6,230,225.9,229.57,5677126
11/30/15,228.8,231.2,227.03,228.37,17255164
12/1/15,230.13,231.33,227.33,230.83,10126924
12/2/15,230.67,233.17,228.27,232.93,4635016
12/3/15,230.73,231.93,228.2,228.9,5594216
12/4/15,227.53,227.83,223.33,223.97,13623824
12/7/15,223.33,223.93,207.03,209.03,50870427
12/8/15,207.33,212.13,207.07,209.83,19004238
12/9/15,213,213,210.17,211.6,15074450
12/10/15,211.67,214.5,211.33,214.17,8328300
12/11/15,214,214.97,210.27,214,9011226
12/14/15,213.33,214.93,211.43,213.4,7292186
12/15/15,213.33,215.93,212,215.3,10089568
12/16/15,215.33,216.43,212.07,212.83,7798696
12/17/15,213.13,214.5,210.87,213.67,8683828
12/18/15,213.93,215.33,210.93,211.4,14226303
12/21/15,213.33,218.3,211.37,217.7,8042634
12/22/15,216.7,217,213,213.5,6092220
12/23/15,214.67,216,213.33,214.33,5272521
12/24/15,215.33,216.5,213.73,215.8,3658226
12/28/15,215.13,218.03,214.97,217.47,9082360
12/29/15,217.63,218.67,215.57,216.57,4435326
12/30/15,217.67,218.33,216.17,217.7,4799706
12/31/15,217,220,215.57,218.53,8033028
1/1/16,218.4,219.33,217.1,218.33,1479458
1/4/16,217,217.4,214.37,216.73,5906445
1/5/16,216.73,217.6,216.03,216.57,5816482
1/6/16,218,218,209.7,210.07,15234480
1/7/16,209.2,209.2,205.77,206.4,11809210
1/8/16,207.47,211.33,206.5,209.1,9840336
1/11/16,206.67,211.2,206.5,210.7,6876723
1/12/16,210.17,211.27,208.33,210.1,6954766
1/13/16,211.57,213.6,209.77,210.5,6862586
1/14/16,209.1,212.5,208.17,211.5,11491224
1/15/16,210.07,211.6,208.2,209.27,7979745
1/18/16,209.27,212.43,208.83,210.27,11830011
1/19/16,210.17,211.67,207.97,209.37,6836110
1/20/16,206.93,213.33,203.33,205.97,9643707
1/21/16,207.77,207.77,202.43,204.27,12559260
1/22/16,206,208.5,201.73,205.83,15241478
1/25/16,203.57,207.9,202.7,206.27,9329444
1/27/16,206.3,209.47,204.63,208.63,8511430
1/28/16,208.47,214.57,207.77,212.37,13890530
1/29/16,215.23,217.33,211.23,213.47,12496232
2/1/16,212.43,216.67,209.9,216.5,7351552
2/2/16,215.93,217.27,214.3,216.17,7066827
2/3/16,214.5,216.17,213.07,214.63,4921792
2/4/16,214.93,216.4,214,214.53,3186770
2/5/16,215.33,217.3,214.67,215.97,6504092
2/8/16,216.53,216.6,209.5,210.17,6267885
2/9/16,208.83,209.17,206.5,208.27,11473299
