Date,Open,High,Low,Close,Volume
11/28/13,843.1,856.4,843.1,847.95,2867965
11/29/13,850.95,856.5,848.6,853.2,2259353
12/2/13,853,862.95,852.3,855.3,1650771
12/3/13,855,865.5,850.65,861.9,2099451
12/4/13,860.9,867.5,853.2,856.05,2002635
12/5/13,872,877,868.05,871,2865154
12/6/13,870.15,874.65,861.2,866.7,1668901
12/9/13,882.1,888,876.2,878.95,2904113
12/10/13,878.5,888.7,878.5,884.65,1992917
12/11/13,882.5,884.95,872.5,882.6,1137789
12/12/13,878,880,868,870.2,1300646
12/13/13,867,868.1,857.65,864.7,2040359
12/16/13,860,862.25,843.2,845.05,2296374
12/17/13,848.7,852.9,836.75,839.2,2306272
12/18/13,839.2,863.85,839.2,859.95,2745251
12/19/13,864.4,864.4,843.7,854.05,3074567
12/20/13,872,898,862.1,895.15,4687926
12/23/13,899,909,890,896.25,3701213
12/24/13,896.5,905,895.1,898.05,1670206
12/26/13,894.5,900,882.1,887.55,3341856
12/27/13,888.6,893.9,876.9,878.85,1770277
12/30/13,881,889.85,875.85,887.1,2357956
12/31/13,888,898.25,887.1,895.2,1304298
1/1/14,897.45,898.25,887.6,888.8,1337074
1/2/14,887.7,896,870.1,875,1376901
1/3/14,871.6,873.35,855,864.25,2933613
1/6/14,862.1,863.25,850,854.95,3043781
1/7/14,854.6,859.95,840.05,842.1,3957111
1/8/14,844.4,857.35,844.4,849.05,2909048
1/9/14,850.45,853.8,845.05,850.7,1899340
1/10/14,848.35,876.3,848,858.15,3392170
1/13/14,868.25,883,868,880.4,2756390
1/14/14,878.5,884.55,872.45,881.5,2760267
1/15/14,884.7,895,881,885.45,2893960
1/16/14,888.7,893.3,882.05,886.15,4123266
1/17/14,889.15,896.9,880.25,884.75,3534630
1/20/14,886.9,889,866.1,869.75,3789008
1/21/14,872.65,873.6,862,863.05,2241570
1/22/14,863.5,875.35,858.15,872.45,1947009
1/23/14,860.6,871.3,860.6,865.8,3146981
1/24/14,862,874.65,861.1,867.65,2715344
1/27/14,856,860.8,840.35,843.15,2822051
1/28/14,847,856,842.7,844.85,2645575
1/29/14,849.8,852.5,835,836.6,2828526
1/30/14,831.4,833.85,822.2,825,3223490
1/31/14,827,833.45,826.15,831.15,2523182
2/3/14,826.2,829.8,819.45,820.9,1880728
2/4/14,814.5,826.65,813.15,821.55,2825803
2/5/14,820.1,821.5,806.9,817.25,2582636
2/6/14,820,824.1,808.15,815.85,2474757
2/7/14,822.1,823.8,810.6,814.45,1933597
2/10/14,815.25,825.6,811.15,821.95,2364740
2/11/14,823,825,802.75,805.25,2882244
2/12/14,808,821.9,807.4,817.9,2246719
2/13/14,818.9,818.9,805.05,807.4,1978914
2/14/14,811.9,824,808,822.05,2107250
2/17/14,817.65,822,807.05,812.3,2070622
2/18/14,807.1,817.85,807.1,813.15,1312359
2/19/14,813,820,810,812.25,1401247
2/20/14,811.3,813.7,803.1,805.45,1838151
2/21/14,807.1,816,805.6,811.5,1430079
2/24/14,808.05,814.95,805.3,812.35,1554509
2/25/14,814.3,816,807.55,810.55,1609074
2/26/14,811,816.85,808.25,810.7,3110571
2/28/14,810.7,815.35,793.1,799.95,4331622
3/3/14,800.1,806.8,797.15,803.4,2659675
3/4/14,803,814.65,802.6,812.95,2056575
3/5/14,815.55,818,805.15,807,2703603
3/6/14,809.35,824.4,809.3,822.45,2325283
3/7/14,825,874,825,869.4,7679752
3/10/14,865.1,903.65,863.4,885.45,7513409
3/11/14,885,887.8,872.1,874.75,2921335
3/12/14,874,882.9,867.65,871.35,2155857
3/13/14,875,894.75,874.7,879.55,3936620
3/14/14,874,889.95,869.05,886.15,3780891
3/18/14,889.5,908.8,889.5,896.45,4351046
3/19/14,900,909.9,895.25,903,3743369
3/20/14,901.6,907.5,898.15,906,6791651
3/21/14,907,913.35,882.15,885.8,5040481
3/22/14,887.6,889.85,883.55,888.15,231511
3/24/14,891.25,908.75,891.1,905.4,6586731
3/25/14,879,882.5,872.5,879.3,7154556
3/26/14,881.25,902.95,881.15,891.2,3156965
3/27/14,894.85,904.9,892.1,900.75,12665322
3/28/14,900,919.95,900,916.15,4267110
3/31/14,916.25,939.8,913.2,930.75,4286368
4/1/14,936,945,929.3,942.6,3575180
4/2/14,945,962,938.1,958.2,6121499
4/3/14,956.8,962.95,940.4,952.65,6069088
4/4/14,952,953.25,941.55,944.25,2860462
4/7/14,944,954.95,934.35,944.15,2949923
4/9/14,950,966.7,947.15,962.15,3071917
4/10/14,964.7,973.9,962.2,969.05,2434297
4/11/14,962.3,971.05,950.6,953.75,2672508
4/15/14,950,954,936.6,949.1,2117715
4/16/14,946.5,959,938.1,941.3,2830152
4/17/14,945,961.8,943.8,959.1,1793418
4/21/14,969.95,969.95,956.1,959.6,2701214
4/22/14,960,988.75,956.1,967.75,4418930
4/23/14,969,982,964.25,967.15,3494693
4/25/14,968,969,946,948.25,3029220
4/28/14,949.8,956,941.35,945,3796899
4/29/14,946.05,951.75,938,940.3,1919298
4/30/14,943.9,960,929.1,935.8,3289582
5/2/14,940,947.4,926,928.1,2073376
5/5/14,925,958.5,925,946.85,3474292
5/6/14,947.9,967,947.55,963.35,2832651
5/7/14,960.1,971.4,957.05,960.85,2416483
5/8/14,963.1,970.1,950.75,960.3,2731382
5/9/14,955.8,999,955.8,997.6,4217843
5/12/14,994.9,1049,994.1,1028.7,7051280
5/13/14,1040,1068.8,1034.5,1063.4,6140492
5/14/14,1064,1068,1041.1,1045.5,4428958
5/15/14,1045.5,1060,1039.25,1053.4,4769324
5/16/14,1090.1,1145.25,1062.1,1079.25,12031151
5/19/14,1091,1124.75,1086.9,1120.05,5439813
5/20/14,1127.9,1129,1075.7,1079.85,5145199
5/21/14,1079.85,1102.95,1073.75,1078.4,5026907
5/22/14,1086,1113.4,1084.7,1100.8,4284833
5/23/14,1111.55,1132,1102,1127.45,3786896
5/26/14,1132.5,1140,1075,1101.7,3674151
5/27/14,1103,1108,1075.1,1087.95,2576905
5/28/14,1089.6,1106.6,1084.75,1088.9,2594834
5/29/14,1092.5,1093.4,1068.35,1073.55,6322422
5/30/14,1085,1089.7,1060,1064.7,3953091
6/2/14,1074.75,1088.25,1065.3,1082.2,2012972
6/3/14,1083.3,1102,1077.35,1095.4,2485694
6/4/14,1092.65,1101.8,1076.25,1077.5,2017568
6/5/14,1078.5,1094.9,1064.25,1089.9,4565820
6/6/14,1107.4,1133,1104.1,1122.4,6701908
6/9/14,1130,1132.7,1112.1,1122.65,3085371
6/10/14,1130.45,1130.45,1100.45,1118.3,3602608
6/11/14,1120,1120,1092.5,1102.1,3466329
6/12/14,1098.55,1113.5,1084.1,1094.15,2689818
6/13/14,1100.3,1107,1072.7,1081.9,3348036
6/16/14,1084,1084,1057.15,1065.45,3285055
6/17/14,1058.1,1093.3,1058.1,1090.05,3617320
6/18/14,1088,1101.65,1060.65,1066.75,4391701
6/19/14,1074,1074.95,1031.6,1042.1,5286280
6/20/14,1045.9,1049.4,1034.25,1036.5,2938456
6/23/14,1037,1044.9,1024,1037.95,3375785
6/24/14,1045,1062.8,1045,1059.85,2717888
6/25/14,1057.65,1059.35,1048.15,1051,2414935
6/26/14,1025,1026.9,1006.7,1011.9,5595871
6/27/14,1010,1023.5,1007.2,1012.1,2108794
6/30/14,1012.55,1020,1000,1015.4,4721740
7/1/14,1017.2,1020.55,1006.95,1008,2206576
7/2/14,1017,1027.35,1012,1018.25,2810085
7/3/14,1020,1025,1003.5,1006.5,2645940
7/4/14,1005,1036.8,1003.3,1031.95,2961779
7/7/14,1033,1037,1021,1027.2,3204529
7/8/14,1026,1034.5,990,995.05,3996724
7/9/14,1002,1009.9,992.5,1000.95,3406611
7/10/14,1000.25,1021.5,981.05,997.2,4251670
7/11/14,995.2,1002,963.65,966.5,4065087
7/14/14,968.6,974.9,958.5,961.75,3146395
7/15/14,963.4,980,963.05,972.2,3507637
7/16/14,974,993,974,989.7,3190489
7/17/14,988,998.2,980.3,982.5,2154828
7/18/14,980,983.55,969.3,976.75,2133298
7/21/14,1000,1008,995.05,997.65,3883004
7/22/14,1004,1033.9,1001.1,1030.95,6512321
7/23/14,1035.05,1039.8,1021.05,1033.25,3136481
7/24/14,1030,1043.2,1024,1041.05,2211291
7/25/14,1041.9,1043.3,1007.05,1021.85,3093322
7/28/14,1021,1023.55,1001.6,1005.6,2142490
7/30/14,1004,1011,993,1006.15,4255466
7/31/14,1007.95,1019.9,1002,1006.45,4051138
8/1/14,995,999,975,976.3,3617603
8/4/14,981,989.7,976.05,985,3353808
8/5/14,985.1,987.85,971,983.85,2796475
8/6/14,984.9,998.6,979.5,988.15,3739249
8/7/14,989,996.7,983.35,989.3,2478789
8/8/14,979.55,983.5,973.1,980.5,2084325
8/11/14,985.15,987.25,977.4,980.5,1530775
8/12/14,986,986.95,976.35,984.4,2184401
8/13/14,983.3,996.6,980,990.15,3226166
8/14/14,995,1005,991.75,1002.95,2757188
8/18/14,1001.1,1015.45,997.5,1013.05,1747178
8/19/14,1015,1023,1006.1,1009.3,3328022
8/20/14,1011,1018.45,995.35,998.35,2976628
8/21/14,1000,1004,990.1,995.1,3760015
8/22/14,1000.1,1007,995.3,998.3,1959327
8/25/14,1000,1008.5,993.45,995.8,1704141
8/26/14,996,996.95,983,993.35,2182560
8/27/14,997.2,1001.8,986.85,993.7,1918182
8/28/14,994.6,1004,994.6,998.7,3637682
9/1/14,1004.35,1021,995.6,1014.1,3702468
9/2/14,1018.5,1031.55,1010.6,1023.8,3784599
9/3/14,1025.15,1035.95,1021.1,1031.25,5011067
9/4/14,1029,1033.9,1018.1,1025.9,2136513
9/5/14,1027.7,1033.45,1020.6,1025.65,2075273
9/8/14,1033.9,1039.35,1028,1037.7,3174286
9/9/14,1032.1,1041.3,1028.2,1033,2095351
9/10/14,1028.15,1029.1,1012.6,1015.85,2162176
9/11/14,1020.3,1030,1008,1019.4,2427349
9/12/14,1018.5,1024,1011.45,1015.6,2000076
9/15/14,1009.1,1012,1001,1002.75,1997452
9/16/14,1001.4,1004.15,976.5,979.4,3027126
9/17/14,984.9,990.55,978.95,988.65,2488647
9/18/14,985,1010,983.7,1004.9,2077617
9/19/14,1006,1015.8,991,995.45,3924732
9/22/14,993,996,987.7,991.55,1805858
9/23/14,991.7,995.45,963.05,965.85,4044643
9/24/14,968.5,974.1,955.4,965.05,3518809
9/25/14,966.1,967.8,922.65,929.85,7564288
9/26/14,929,941.65,917.3,933.25,3635611
9/29/14,936.95,942.7,929.6,933.15,2852977
9/30/14,928,948.45,925.05,945.7,4032700
10/1/14,943.6,945.6,926,927.2,1978672
10/7/14,927.25,934.9,923.45,926.15,2835389
10/8/14,921.15,941.5,921.15,936.7,2246466
10/9/14,938.2,957.25,938.2,954.65,2552056
10/10/14,947,969,936.1,960.65,3535189
10/13/14,961.8,964.75,948.05,957.9,3173161
10/14/14,979,979,958.6,961.25,4360890
10/16/14,951.65,956.9,928,931,4347008
10/17/14,936,940.65,925.2,937.9,3500356
10/20/14,938.5,940.6,911.55,935.05,4843061
10/21/14,934.25,937,927.1,929.35,4028045
10/22/14,935.1,950.8,933.15,945.65,3059361
10/23/14,949.5,954.5,949,952.7,565357
10/27/14,963.95,963.95,936.8,941.35,2302432
10/28/14,941.1,942,926.1,934.05,5034195
10/29/14,936.6,953.4,934.15,951.6,4004057
10/30/14,948,981.55,947.1,979.25,7484984
10/31/14,981.85,1003.7,981.85,1000.55,3219842
11/3/14,1004,1009,990.15,1002.35,2828980
11/5/14,1002,1008.5,988.4,991.3,3595614
11/7/14,990.45,995.35,978.05,980.5,2659263
11/10/14,982.8,989.8,967.25,969.35,2396133
11/11/14,972.4,987.8,966.25,977.7,2308713
11/12/14,981.95,983,968.7,974.05,2122642
11/13/14,974,979.8,963.4,969.25,1609576
11/14/14,969,977.75,965.05,969.15,1925588
11/17/14,966,987.55,966,985.2,2337114
11/18/14,985.45,997.7,985.2,988.65,3065433
11/19/14,988.65,992,976.5,978.15,1851368
11/20/14,978,983.7,970.3,980.75,2592595
11/21/14,980.2,1001,980.2,997.7,2683538
11/24/14,1000.2,1004.15,981.7,985.35,2840424
11/25/14,985.1,994.9,973.3,993,3338732
11/26/14,991.95,993,982.6,987.05,3007076
11/27/14,990,993,983.05,988.65,2806993
11/28/14,989.7,1017.35,983.2,991.6,4773085
12/1/14,989,991.95,958.55,961.6,3973275
12/2/14,962,971.25,958,962.65,2160807
12/3/14,958.55,974,958.55,968.35,2237796
12/4/14,968.1,974.95,955.7,958.55,2463051
12/5/14,961,967,955.1,957.35,2296865
12/8/14,960,962.85,942.25,944.6,2340414
12/9/14,941,950.7,931,939.85,2422696
12/10/14,931.45,940.95,930,932.55,3027071
12/11/14,929,929,903.35,906.15,5170702
12/12/14,907,911,879.35,882.35,4085890
12/15/14,877.95,881.8,872,878.8,2891112
12/16/14,876.8,883.25,859.7,864.6,4774252
12/17/14,865.25,874.9,864.45,869.5,4749947
12/18/14,881.55,884.8,864.65,880.1,3422050
12/19/14,885.1,908.4,882.5,900.55,4588473
12/22/14,902,906.8,891,904.9,1898416
12/23/14,902.35,904.15,891.8,893.75,2419143
12/24/14,893.75,897.15,880,884.15,5138493
12/26/14,886.6,892.65,880.1,888.85,1117804
12/29/14,888.5,899.05,886.95,897,1584461
12/30/14,897.1,898.4,877.1,880.15,2657831
12/31/14,880,893.9,879.05,891.15,1934955
1/1/15,886.3,892,883.65,887.9,677439
1/2/15,888.1,896.05,884.3,885.55,1675827
1/5/15,885,890.9,874.1,875.85,2309591
1/6/15,870,873,832,836.1,4258043
1/7/15,837.1,858.8,837,854.3,4736315
1/8/15,860.1,862.9,840.15,842.05,4542457
1/9/15,848.4,862,845,860.3,3061366
1/12/15,860.5,861,841.6,850.3,2308716
1/13/15,853,854.95,840.5,843.15,2274108
1/14/15,843,847,831.2,834.95,2601286
1/15/15,840,871.1,840,864.25,3869247
1/16/15,860,875,852.05,869.7,4374388
1/19/15,870.2,886,858.75,879.65,3049291
1/20/15,881.5,905.55,878.85,903.05,3054173
1/21/15,905,911.4,892.05,906.75,3905183
1/22/15,905.15,907.2,879.5,883.75,5422365
1/23/15,890,897.8,877,886.9,4132897
1/27/15,892.9,896.7,880.5,889.05,4100754
1/28/15,886.1,909.8,886.1,906.85,4411227
1/29/15,907.1,934.5,906.9,929.4,8255888
1/30/15,930,931.25,909,915.25,4970953
2/2/15,916.05,919.9,905.7,908.05,4412275
2/3/15,913.2,940.85,913.2,937.6,3907020
2/4/15,939.1,943.8,925.9,928.8,3216827
2/5/15,936,939.9,917.6,923.7,2826578
2/6/15,924.1,930,903,909.9,2067728
2/9/15,901.2,918,892,896.7,2020605
2/10/15,898,904.5,861.3,882,3120391
2/11/15,886,904.75,883,900.7,2235774
2/12/15,908,913.95,887.25,909.15,1990874
2/13/15,914,920.8,909.05,917.5,1690071
2/16/15,918.7,924.2,900,902.8,2803961
2/18/15,900,908,894.4,901.65,2248124
2/19/15,906.95,907.6,887.55,902.05,2183115
2/20/15,895.25,896,871.3,873.1,4278437
2/23/15,869.95,876.75,847.1,851.45,3224043
2/24/15,854.25,856.8,837,841.45,4559370
2/25/15,848.8,856.5,841.05,843.15,3491406
2/26/15,846.1,850,836.6,842,4905338
2/27/15,847.55,861,844.6,855.55,4265220
2/28/15,862.8,868.4,846.6,865.15,2093776
3/2/15,869,875.5,855.55,864.25,3332631
3/3/15,869,906.45,867.4,900.8,4717254
3/4/15,906,909.65,880.05,887.85,3308981
3/5/15,892.5,898.75,878.15,884.95,2449658
3/9/15,885.1,891.75,864.15,869.65,3215112
3/10/15,868.95,875.8,855.4,859.15,3482250
3/11/15,860.95,869.6,852.4,855.95,2659765
3/12/15,858,867.4,855.6,863.8,2693254
3/13/15,869,869.6,847,850.1,2956988
3/16/15,851.5,853.95,840.3,842.1,3163589
3/17/15,850.55,859.9,841,856.85,4359100
3/18/15,857,872.25,854.7,868.65,2118940
3/19/15,875.55,876.7,854.1,856.15,3185218
3/20/15,857.9,861.15,848.6,854.1,2378572
3/23/15,856.5,864,838.1,841.95,3029112
3/24/15,842.1,854.3,842.1,847.95,2111750
3/25/15,849,849.5,841,844.9,2346393
3/26/15,841.1,849.25,824.1,829.3,4713693
3/27/15,833.9,835,801.45,811.7,5332142
3/30/15,816.6,817.7,796.45,810.75,3961481
3/31/15,818,832.9,818,826,4625471
4/1/15,824.9,839,813.1,836.05,3334693
4/6/15,836,838,821.4,824.65,2819367
4/7/15,826.05,836.1,826.05,832.85,4863211
4/8/15,833.5,869.5,832.9,865.9,5673710
4/9/15,865.5,899,858.8,895.1,6234931
4/10/15,894.95,908.8,889.1,904.35,5788462
4/13/15,906.8,924.75,898.75,922.5,4612201
4/15/15,921,939.6,907.2,923.65,5081693
4/16/15,924.5,938,919,928.35,4612192
4/17/15,935.05,944.3,922.6,926.85,5476551
4/20/15,937.3,937.45,878.5,885.65,8601165
4/21/15,890.15,895.5,872.45,876.45,4047524
4/22/15,881.9,886.75,867,879.75,3374188
4/23/15,883.85,889.4,869.05,877.05,3048801
4/24/15,877,884.45,868.65,878.9,2905259
4/27/15,880.05,887.5,871.45,875.3,2524227
4/28/15,874.7,882,858.55,865.2,3357286
4/29/15,862,870.55,847.4,850,3746012
4/30/15,850,865.9,847.95,862.35,7955186
5/4/15,866.2,893.9,860.5,890.95,3446692
5/5/15,893.7,901.8,885.1,892.15,4079468
5/6/15,890,896.75,872,880.25,5128997
5/7/15,875,878.45,860,870.75,3825462
5/8/15,871,893.75,861.1,889.7,3909788
5/11/15,892.85,899.45,883.4,895.95,3249083
5/12/15,894.9,894.9,865.15,868.7,3805956
5/13/15,873.35,888.65,857.2,885.1,3817667
5/14/15,886,886.2,870.3,878.2,2818365
5/15/15,881.9,886.95,870.1,873.95,1904490
5/18/15,874.9,894,872.2,891.55,2250982
5/19/15,891.25,904.75,886.6,895.55,3317436
5/20/15,900.4,911,897.7,908.85,1990706
5/21/15,911.25,915.4,894.1,896.75,2459446
5/22/15,897,905.6,897,903.85,1908452
5/25/15,900,908,892.35,894.5,1512612
5/26/15,895,896,882.7,884.6,2173883
5/27/15,886,890.9,880.2,885.3,1846549
5/28/15,885.85,894.25,872,875.8,6066339
5/29/15,879.9,886.45,873.1,877,6692348
6/1/15,880,904.9,878,902.25,4479082
6/2/15,905.75,918.8,891.45,898.65,4612571
6/3/15,899,910.45,888.5,896.35,3553618
6/4/15,904.2,916.2,892.55,912.7,3641649
6/5/15,909.9,916.95,904.45,907.75,2986745
6/8/15,906.8,910,883.1,885.45,2479431
6/9/15,883.55,890.65,877.35,883.7,2092303
6/10/15,886,909.9,885,905.8,3088017
6/11/15,906,909.5,873.65,877.15,3354787
6/12/15,879,892.7,878.25,889.85,4924556
6/15/15,894.9,905,890,901.75,2939253
6/16/15,899,905,893.2,903.95,3184005
6/17/15,905.05,942.35,894,931.2,5996339
6/18/15,932.55,982,932.5,978.95,11284420
6/19/15,982.5,1006.4,982.5,996.65,10448751
6/22/15,996.95,1008.7,986.5,991.7,4433185
6/23/15,992.65,1002.7,991,995,3659045
6/24/15,995,1006.45,986.65,990.9,4252334
6/25/15,987,1009,985,1004.55,6211775
6/26/15,999.9,1014.1,995.4,1000.7,4792657
6/29/15,987.9,993.85,972,990.85,4610282
6/30/15,989.9,1002.85,988,1000.1,5299670
7/1/15,1001,1010.45,1001,1005.65,3388578
7/2/15,1009,1019.75,1007.1,1010.85,3641605
7/3/15,1009.75,1013.8,1003.05,1007.2,3161556
7/6/15,996.1,1018.9,995.2,1015.55,2797340
7/7/15,1011,1016.6,1000,1003.25,2581847
7/8/15,995.85,1008.7,991.65,996.6,3472328
7/9/15,996,1001,983.15,987.4,3713532
7/10/15,991.1,1004,990.25,1001.8,3682606
7/13/15,1001.8,1012.5,995.15,1007,2253887
7/14/15,1008.9,1011.5,995.2,997.8,2272786
7/15/15,999.75,1014.4,999.55,1011.15,3093396
7/16/15,1012,1027.8,1011.15,1023.7,3395442
7/17/15,1025.25,1031.15,1018,1021.7,2330438
7/20/15,1027.8,1029.95,1017.9,1024.75,1451127
7/21/15,1028,1028.45,1002.75,1007.8,1811142
7/22/15,1005,1053.95,1004.6,1050.4,3956647
7/23/15,1053.5,1067.85,1041.2,1045.3,4261457
7/24/15,1048,1049.65,1021.1,1025.05,2994363
7/27/15,1024.9,1029.9,1001.75,1005.35,4598763
7/28/15,1008.3,1016.7,1000.1,1010.25,3059101
7/29/15,1009.5,1012.7,992.1,996,3380933
7/30/15,1000.1,1008,992.3,1000.15,2674704
7/31/15,1000,1007.9,990,1001.85,3802312
8/3/15,1001,1013.85,999.4,1002.45,2260182
8/4/15,1003.4,1005.65,980,988,2744569
8/5/15,988.25,1000.8,984.1,987.75,3279028
8/6/15,991,992,977.5,978.95,1990511
8/7/15,979,994,977.15,984.35,1967847
8/10/15,984.5,988.8,964.5,968.9,2123285
8/11/15,971,973.65,958,966,2002952
8/12/15,963.6,966,940.55,942.9,2205902
8/13/15,947,953.95,929.4,933.35,2135047
8/14/15,940.25,972,934.3,966.95,2912005
8/17/15,966,966,946.05,950.7,2481826
8/18/15,956,956,942.2,944.1,1515583
8/19/15,944,961,939.45,954.6,2029201
8/20/15,959.95,959.95,913.75,916.3,4344929
8/21/15,910,911.9,897,907.95,4583212
8/24/15,880,880,818,829.55,8145723
8/25/15,840.85,860.65,823.2,848.15,11315843
8/26/15,847.8,874.8,840,853.4,4332912
8/27/15,866.8,881.25,857.05,869.15,6171185
8/28/15,875,883,866.1,872.4,2461890
8/31/15,872.85,872.85,853.8,855.9,4733716
9/1/15,853.9,853.9,835.1,839.85,4947842
9/2/15,850,857.1,842.6,849.55,4492201
9/3/15,854.05,860.75,844.4,853.85,2665275
9/4/15,849.7,849.7,825.1,835.9,3703036
9/7/15,838.25,844,827.7,833.2,2339465
9/8/15,836,852.95,825.1,848.6,2948830
9/9/15,861,878.7,850.5,874.05,3963791
9/10/15,861,870.5,855.5,867,2531423
9/11/15,872,876.1,856.2,860.95,2430944
9/14/15,861.75,865.7,851.9,863.85,1820453
9/15/15,862,870,855.6,868.15,2630944
9/16/15,872.1,877.35,865.2,872.55,3068686
9/18/15,878.45,899.5,877.15,895.4,7831592
9/21/15,880,888.2,876.05,878.1,2910364
9/22/15,880,884.9,844.5,847.9,3599162
9/23/15,843,856.8,840,850.35,3479324
9/24/15,848,848,834.75,837.35,6646509
9/28/15,839.8,840.9,828.7,834.25,2657197
9/29/15,830,850.25,826.1,840.75,3623837
9/30/15,851,864.8,838.5,862.3,3952665
10/1/15,873.95,873.95,858.6,864.7,1980306
10/5/15,862.8,890,861.85,888,3660854
10/6/15,895.65,900.5,885.75,898.05,2818498
10/7/15,894.7,918.05,891,913.8,2632179
10/8/15,914.9,914.9,886.25,889.1,2457989
10/9/15,894.05,905.45,881.5,887.35,2132195
10/12/15,888,901.6,888,891.75,1420049
10/13/15,885.05,896.3,882.9,893.6,1408658
10/14/15,895.8,905,893.95,902.95,1829257
10/15/15,907.7,911,900.1,903.7,2068330
10/16/15,904.5,914.8,903.7,912.15,3485193
10/19/15,941,965.5,941,963.5,7658875
10/20/15,965,966.7,953,956.7,4135503
10/21/15,955.5,974.8,953,955,3292615
10/23/15,963.95,973.05,941.15,955.65,2778068
10/26/15,961.9,963,941.3,942.85,2500420
10/27/15,938.8,948.25,937.4,939.55,2651976
10/28/15,936.9,944.9,929.9,936.95,2733564
10/29/15,936,945,934.95,941,3035672
10/30/15,942.1,955.9,940.1,947.7,3055325
11/2/15,949,961.5,945.2,959.8,1650838
11/3/15,963.25,970.45,961.25,967.2,2599796
11/4/15,968,975,946.2,951.3,2293418
11/5/15,949,951,933,936.6,2461259
11/6/15,939.45,954.75,937.9,952.4,1912599
11/9/15,933.5,965,923.45,961.25,3893160
11/10/15,957,959.5,916.3,922.75,2625561
11/11/15,927.1,932.85,927.1,928.45,299511
11/13/15,915.05,938.55,914.5,933.05,3127549
11/16/15,926,942,924.75,934.3,3507963
11/17/15,938.05,938.9,926.2,927.75,1963105
11/18/15,927.6,931.3,909.95,912,2571383
11/19/15,918.9,938.7,917.25,934.75,2784876
11/20/15,934,952.8,925.55,946.85,2583965
11/23/15,950,957.9,946.2,953.75,2400013
11/24/15,953,971.6,951.05,967.7,3384443
11/26/15,971,991.95,968.25,988.65,5441612
11/27/15,989,992.5,974.1,979.05,2489697
11/30/15,978.5,984.4,962.3,965.85,6839027
12/1/15,964,978.8,961.25,965.9,2967325
12/2/15,966.25,979.7,964.5,977.95,1731204
12/3/15,974.9,988.95,974.1,977.2,2597024
12/4/15,972.3,976.2,961.4,965.45,3073001
12/7/15,965.45,973,949.75,952.05,3310778
12/8/15,948.9,953.6,936.1,940.9,1721726
12/9/15,936.2,943.45,912.85,915.9,2097118
12/10/15,922.5,953.8,920,950.35,4249865
12/11/15,951.75,959,942.9,952.95,4150045
12/14/15,947.6,963.5,946,955.1,2414730
12/15/15,957,977.95,953.65,975.9,3593061
12/16/15,975.9,987.55,973.5,978.65,2765248
12/17/15,980.05,1015,978,1009.7,4427435
12/18/15,1003.8,1009,990,991.9,3661020
12/21/15,987.9,999,984.35,992.1,2818835
12/22/15,992.8,1002.6,984,987.3,2646828
12/23/15,991.8,1006.9,990,1003.8,2953173
12/24/15,1003.9,1007.2,996.3,1000.55,2720569
12/28/15,1000.6,1013.75,1000,1010.4,2945508
12/29/15,1010.4,1018.7,1007.15,1015.4,3409060
12/30/15,1015,1016,1002,1004.5,1863321
12/31/15,1003.4,1019.7,999.1,1014.6,4225066
1/1/16,1009.8,1018.9,1008.2,1015.35,1238135
1/4/16,1005,1013.8,986.7,995.3,6896571
1/5/16,1000.3,1010,997,1005.15,3416459
1/6/16,1007.6,1038.4,1000.4,1032.2,6116855
1/7/16,1021.05,1028,1008.05,1013.25,4512219
1/8/16,1020,1032.9,1016.7,1025.75,4871839
1/11/16,1015.95,1060.8,1011,1051.6,6632671
1/12/16,1055,1065.4,1041.1,1045.45,5342761
1/13/16,1053.1,1089.75,1047.2,1076.85,16412811
1/14/16,1063.85,1081,1053.05,1061.65,6359913
1/15/16,1069.75,1089.5,1065.6,1073.3,6575725
1/18/16,1075,1083.95,1008.1,1016.85,6229959
1/19/16,1029,1049.8,1014.1,1043.6,4912096
1/20/16,1034.9,1034.9,990,1004.55,10312353
1/21/16,1017.55,1025.75,976.7,984.2,7261772
1/22/16,994.05,1011,994.05,1004.15,5413455
1/25/16,1010,1018.75,1000,1003.95,2994340
1/27/16,1008.1,1010,996.95,999.35,3943295
1/28/16,1001,1021.8,997.1,1016.9,5274473
1/29/16,1018.95,1040,1018,1035.4,4383577
2/1/16,1039.95,1041.8,1025.55,1030.3,2267273
2/2/16,1030.3,1032.8,990.5,1001.15,3376466
2/3/16,988,994,975,981.4,3586808
2/4/16,988,1001,965.7,973.05,4161079
2/5/16,979.1,982,961.4,970.9,4799882
2/8/16,971.1,984.8,957.95,961.05,2760853
2/9/16,952.9,968.8,950,957.5,4481029
2/10/16,951.7,973,948.65,962.65,3859250
2/11/16,962.85,965.95,915.5,924.55,3912163
2/12/16,933.9,933.9,888.1,906.55,6701935
2/15/16,918,951.35,918,946.75,4407889
2/16/16,951.1,958,927,930.55,2977263
2/17/16,935.1,957.45,916.4,952.6,3529832
2/18/16,962.95,968.7,936,940.1,3299161
2/19/16,940,952.75,937.35,944.35,2339664
2/22/16,944.1,968.3,944.1,962.3,2919198
2/23/16,963.1,967.2,942.75,949.65,4340746
2/24/16,944.9,958.55,942,952.65,3471311
2/25/16,954.2,956.55,940.85,944.1,5675025
2/26/16,953,958.75,944.3,950.35,1908533
2/29/16,951.3,994.6,935,966.65,7093474
3/1/16,964.7,985.05,964.65,981.3,3760923
3/2/16,992.9,1005.75,987.25,1001.5,4595886
